Flow layers file for segment 31
Output is JDAY, total outflow, WS elev, and layer outflows starting w/ layer 2
JDAY,Q(m3/s),ELWS(m),LayerFlows(m3/s)
37865.1289,55.007,156.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.267,.372,1.212,2.302,3.289,3.638,3.755,3.744,3.686,3.552,3.345,3.100,2.811,2.444,2.047,.878,.799,.678,.487,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.649,1.097,1.374,1.505,1.516,1.433,1.287,1.099,.887,.677,.485,.322,.188,.082,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37865.1692,55.153,156.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.269,.422,1.354,2.382,3.287,3.614,3.730,3.721,3.667,3.537,3.336,3.097,2.813,2.449,2.051,.875,.796,.674,.479,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.649,1.101,1.379,1.510,1.520,1.436,1.287,1.096,.883,.672,.481,.319,.187,.081,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37865.2100,55.304,156.240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.243,.442,1.449,2.441,3.291,3.608,3.725,3.718,3.665,3.537,3.338,3.102,2.819,2.457,2.063,.870,.792,.670,.475,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.632,1.073,1.345,1.471,1.481,1.399,1.259,1.080,.880,.685,.508,.358,.234,.136,.059,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37865.2552,55.460,156.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.160,.418,1.519,2.496,3.304,3.616,3.734,3.730,3.678,3.552,3.354,3.118,2.836,2.474,2.081,.866,.788,.666,.470,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.633,1.075,1.348,1.473,1.482,1.400,1.258,1.078,.878,.683,.507,.357,.234,.135,.059,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37865.2958,55.604,156.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.075,.398,1.592,2.547,3.314,3.621,3.742,3.740,3.691,3.566,3.369,3.134,2.853,2.490,2.097,.862,.784,.662,.466,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.632,1.075,1.348,1.474,1.482,1.400,1.258,1.078,.879,.683,.507,.357,.233,.135,.059,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37865.3373,55.754,156.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.011,.408,1.681,2.597,3.317,3.620,3.744,3.745,3.697,3.574,3.379,3.145,2.865,2.503,2.111,.857,.779,.658,.463,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.650,1.104,1.385,1.514,1.523,1.436,1.285,1.093,.880,.669,.479,.317,.185,.080,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37865.3800,55.909,156.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.013,.500,1.806,2.642,2.821,3.322,3.592,3.697,3.716,3.636,3.467,3.250,2.977,2.614,2.215,.948,.861,.725,.508,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.649,1.102,1.383,1.512,1.520,1.434,1.285,1.094,.882,.672,.481,.319,.186,.081,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37865.4200,56.057,156.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.033,.598,1.911,2.675,2.829,3.314,3.580,3.683,3.703,3.624,3.458,3.243,2.973,2.611,2.213,.940,.853,.716,.500,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.650,1.102,1.382,1.510,1.518,1.432,1.283,1.094,.883,.674,.483,.320,.187,.081,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37865.4600,56.203,156.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.060,.705,2.008,2.703,2.835,3.306,3.568,3.671,3.691,3.612,3.448,3.236,2.968,2.608,2.210,.933,.845,.707,.491,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.652,1.104,1.382,1.507,1.514,1.429,1.281,1.094,.884,.676,.485,.322,.188,.082,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37865.5019,56.360,156.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.137,.961,2.184,2.729,2.817,3.267,3.524,3.626,3.647,3.572,3.415,3.210,2.948,2.592,2.193,.926,.837,.696,.479,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.636,1.076,1.342,1.461,1.467,1.387,1.251,1.079,.886,.694,.518,.366,.240,.139,.061,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37865.5432,56.507,156.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.659,1.795,2.511,2.678,2.684,3.118,3.357,3.450,3.468,3.408,3.277,3.100,2.865,2.522,2.124,.922,.828,.680,.460,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.635,1.075,1.338,1.456,1.461,1.383,1.249,1.079,.889,.698,.522,.370,.243,.141,.062,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37865.5840,56.651,156.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.982,2.038,2.545,2.641,2.960,3.262,3.401,3.428,3.404,3.319,3.174,2.991,2.756,2.425,2.050,.847,.762,.631,.435,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.653,1.099,1.369,1.490,1.496,1.415,1.276,1.099,.897,.692,.500,.334,.195,.085,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37865.6278,56.809,156.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,1.061,2.058,2.542,2.644,2.656,3.081,3.316,3.411,3.432,3.374,3.244,3.068,2.836,2.503,2.128,.903,.813,.674,.464,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.655,1.100,1.367,1.485,1.491,1.411,1.274,1.099,.899,.695,.504,.336,.197,.086,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37865.6677,56.950,156.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.682,1.467,2.178,2.530,2.593,2.584,2.970,3.201,3.299,3.329,3.276,3.150,2.979,2.753,2.435,2.082,.896,.808,.673,.465,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.656,1.097,1.361,1.480,1.486,1.407,1.273,1.101,.904,.701,.509,.340,.199,.087,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37865.7100,57.103,156.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.699,1.469,2.166,2.534,2.612,2.608,2.972,3.207,3.313,3.348,3.296,3.166,2.989,2.758,2.440,2.094,.889,.802,.671,.469,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.658,1.091,1.352,1.470,1.476,1.400,1.270,1.104,.912,.711,.518,.346,.203,.088,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37865.7530,57.255,156.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.690,1.450,2.146,2.531,2.629,2.633,2.987,3.227,3.338,3.376,3.324,3.192,3.012,2.778,2.455,2.099,.883,.794,.659,.454,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.653,1.087,1.349,1.468,1.475,1.399,1.271,1.106,.915,.714,.521,.348,.204,.089,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37865.7928,57.398,156.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.643,1.374,2.076,2.512,2.656,2.675,3.016,3.260,3.378,3.421,3.367,3.228,3.041,2.801,2.472,2.113,.877,.787,.652,.448,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.653,1.086,1.348,1.467,1.475,1.399,1.271,1.107,.916,.715,.521,.349,.204,.089,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37865.8370,57.552,156.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.589,1.263,1.950,2.458,2.682,2.736,3.069,3.311,3.436,3.484,3.426,3.277,3.077,2.827,2.493,2.134,.868,.780,.647,.447,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.657,1.090,1.352,1.471,1.478,1.402,1.272,1.106,.912,.710,.516,.344,.201,.088,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37865.8792,57.705,156.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.551,1.170,1.822,2.378,2.684,2.789,3.138,3.375,3.501,3.550,3.487,3.326,3.115,2.854,2.513,2.150,.858,.769,.637,.436,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.659,1.098,1.362,1.483,1.490,1.411,1.276,1.102,.902,.697,.504,.335,.196,.085,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37865.9184,57.847,156.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.526,1.101,1.712,2.286,2.667,2.830,3.214,3.447,3.567,3.613,3.542,3.369,3.145,2.875,2.529,2.165,.845,.758,.627,.429,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.642,1.073,1.332,1.450,1.458,1.381,1.250,1.083,.894,.702,.524,.369,.241,.140,.061,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37865.9616,58.005,156.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.595,1.121,1.668,2.212,2.632,2.847,3.271,3.501,3.612,3.652,3.572,3.386,3.152,2.876,2.528,2.169,.828,.743,.617,.423,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.642,1.075,1.336,1.457,1.465,1.387,1.254,1.083,.890,.696,.518,.364,.237,.137,.060,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37866.0044,58.160,156.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.560,1.076,1.607,2.151,2.612,2.873,3.331,3.566,3.672,3.705,3.615,3.420,3.179,2.897,2.547,2.188,.813,.729,.606,.415,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.656,1.101,1.373,1.501,1.512,1.429,1.285,1.100,.890,.680,.486,.321,.186,.081,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37866.0457,58.168,156.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.410,.948,1.498,2.075,2.594,2.905,3.016,3.417,3.645,3.758,3.713,3.540,3.308,3.026,2.666,2.294,.876,.786,.651,.441,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.649,1.094,1.370,1.503,1.516,1.434,1.290,1.104,.892,.680,.485,.319,.185,.080,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37866.0849,58.176,156.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.206,.789,1.365,1.984,2.574,2.945,3.087,3.502,3.732,3.838,3.784,3.603,3.365,3.078,2.708,2.322,.864,.774,.637,.420,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.641,1.089,1.371,1.509,1.524,1.441,1.295,1.106,.891,.677,.481,.316,.182,.079,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37866.1257,58.184,156.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.585,1.198,1.873,2.548,2.992,3.168,3.600,3.830,3.928,3.865,3.677,3.433,3.139,2.758,2.355,.853,.763,.623,.398,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.636,1.086,1.374,1.518,1.534,1.450,1.300,1.106,.886,.669,.474,.310,.179,.077,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37866.1700,58.193,156.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.364,1.006,1.739,2.505,3.028,3.241,3.685,3.912,4.003,3.932,3.737,3.487,3.186,2.797,2.385,.839,.750,.610,.384,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.634,1.086,1.379,1.527,1.545,1.459,1.305,1.104,.880,.661,.465,.303,.174,.075,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37866.2100,58.202,156.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.175,.834,1.633,2.487,3.070,3.304,3.755,3.978,4.060,3.983,3.784,3.530,3.225,2.830,2.413,.826,.738,.599,.376,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.636,1.089,1.385,1.536,1.555,1.467,1.308,1.102,.873,.652,.457,.297,.170,.073,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37866.2544,58.210,156.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.671,1.560,2.507,3.125,3.361,3.810,4.026,4.101,4.018,3.819,3.565,3.259,2.859,2.436,.813,.725,.587,.368,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.642,1.094,1.392,1.545,1.565,1.474,1.311,1.098,.865,.641,.447,.289,.166,.071,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37866.2956,58.218,156.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.549,1.532,2.550,3.168,3.389,3.829,4.038,4.105,4.021,3.824,3.575,3.271,2.871,2.444,.802,.714,.576,.361,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.647,1.101,1.400,1.553,1.572,1.480,1.311,1.094,.856,.632,.439,.284,.162,.070,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37866.3365,58.226,156.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.455,1.528,2.607,3.212,3.413,3.840,4.042,4.102,4.017,3.823,3.578,3.277,2.876,2.448,.790,.702,.566,.353,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.652,1.107,1.406,1.559,1.578,1.484,1.311,1.089,.849,.624,.433,.279,.160,.069,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37866.3789,58.235,156.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.003,.425,1.559,2.668,3.248,3.427,3.840,4.034,4.089,4.002,3.812,3.571,3.273,2.873,2.444,.779,.691,.555,.343,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.654,1.111,1.411,1.564,1.583,1.487,1.310,1.084,.843,.620,.429,.277,.159,.068,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37866.4192,58.243,156.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.029,.036,.423,1.568,2.704,3.272,3.436,3.838,4.025,4.075,3.988,3.799,3.559,3.263,2.865,2.437,.767,.680,.545,.333,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.655,1.115,1.414,1.565,1.584,1.487,1.308,1.082,.841,.618,.428,.277,.158,.068,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37866.4600,58.251,156.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.066,.087,.444,1.587,2.737,3.290,3.440,3.831,4.010,4.057,3.968,3.779,3.540,3.245,2.851,2.430,.755,.670,.537,.328,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.658,1.118,1.416,1.564,1.582,1.485,1.307,1.081,.840,.618,.428,.277,.158,.068,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37866.5046,58.260,156.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.112,.156,.463,1.579,2.751,3.304,3.449,3.829,4.000,4.044,3.953,3.762,3.521,3.226,2.836,2.424,.742,.658,.529,.323,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.662,1.122,1.418,1.564,1.580,1.483,1.304,1.078,.838,.617,.428,.277,.159,.068,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37866.5450,58.268,156.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.157,.225,.468,1.529,2.734,3.314,3.464,3.836,4.001,4.043,3.951,3.756,3.511,3.215,2.828,2.420,.731,.648,.521,.316,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.665,1.129,1.424,1.568,1.583,1.483,1.301,1.072,.832,.613,.426,.276,.159,.069,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37866.5839,58.276,156.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.200,.302,.472,1.441,2.684,3.319,3.486,3.855,4.012,4.053,3.957,3.756,3.506,3.206,2.821,2.421,.719,.638,.514,.313,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.671,1.137,1.429,1.571,1.584,1.483,1.297,1.067,.827,.609,.424,.275,.158,.069,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37866.6300,58.285,156.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.242,.386,.513,1.403,2.662,3.324,3.498,3.860,4.010,4.047,3.949,3.745,3.491,3.191,2.809,2.414,.706,.626,.505,.306,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.659,1.114,1.396,1.531,1.543,1.445,1.268,1.051,.827,.625,.452,.314,.204,.118,.052,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
