,JDAY,TAIR,TDEW,WIND,PHI,CLOUD,SRO
4/16/2022 7:00,36996.29,10.6,6.7,0,1.22,6,390
4/16/2022 8:00,36996.34,12.2,7.2,1.3,1.57,10,573
4/16/2022 9:00,36996.38,12.2,8.3,2.7,1.22,10,741
4/16/2022 10:00,36996.42,12.8,7.8,0,1.22,10,860
4/16/2022 11:00,36996.46,15.6,7.8,2.7,6.28,10,952
4/16/2022 12:00,36996.5,15,7.2,1.3,0.7,0,933
4/16/2022 13:00,36996.55,16.1,7.2,0,0.7,10,902
4/16/2022 14:00,36996.59,20,7.8,0,0.7,10,296
4/16/2022 15:00,36996.63,20,7.2,2.2,1.92,6,288
4/16/2022 16:00,36996.67,20.6,7.2,3.1,2.09,6,199
4/16/2022 17:00,36996.71,21.1,7.2,2.7,2.09,6,76
4/16/2022 18:00,36996.76,18.3,8.3,3.1,2.27,10,8
4/16/2022 19:00,36996.8,17.2,8.3,3.1,2.44,6,0
4/16/2022 20:00,36996.84,15,6.7,3.1,6.28,6,0
4/16/2022 21:00,36996.88,13.3,3.3,2.2,6.28,6,0
4/16/2022 22:00,36996.92,12.8,4.4,2.7,6.28,6,0
4/16/2022 23:00,36996.97,11.1,3.3,2.7,6.28,10,0
4/17/2022 0:00,36997,10,3.3,3.6,5.24,10,0
4/17/2022 1:00,36997.04,10.6,3.3,4.5,4.89,10,0
4/17/2022 2:00,36997.08,10,2.8,5.8,6.11,10,0
4/17/2022 3:00,36997.13,10,2.2,5.8,5.41,10,0
4/17/2022 4:00,36997.17,10.6,2.8,4,5.93,10,0
4/17/2022 5:00,36997.21,9.4,8.9,6.7,5.41,6,4
4/17/2022 6:00,36997.25,8.9,8.9,6.3,5.24,4,208
4/17/2022 7:00,36997.29,8.9,8.9,5.8,5.41,6,165
4/17/2022 8:00,36997.34,8.9,8.9,4.5,5.58,6,487
4/17/2022 9:00,36997.38,10,9.4,5.8,5.58,6,487
4/17/2022 10:00,36997.42,10.6,9.4,4.5,5.58,10,546
4/17/2022 11:00,36997.46,15.6,9.4,4.5,5.24,10,610
4/17/2022 12:00,36997.5,15,9.4,5.8,5.24,10,750
4/17/2022 13:00,36997.55,16.7,9.4,3.1,4.89,10,498
4/17/2022 14:00,36997.59,17.8,9.4,2.2,4.89,10,350
4/17/2022 15:00,36997.63,18.3,9.4,2.7,4.89,10,211
4/17/2022 16:00,36997.67,18.3,9.4,3.6,4.89,6,114
4/17/2022 17:00,36997.71,18.3,9.4,4.5,5.58,6,55
4/17/2022 18:00,36997.76,18.9,9.4,4,5.24,6,0
4/17/2022 19:00,36997.8,17.8,9.4,4,5.93,6,0
4/17/2022 20:00,36997.84,15,8.3,5.4,5.06,6,0
4/17/2022 21:00,36997.88,13.3,7.8,4,5.24,6,0
4/17/2022 22:00,36997.92,11.1,7.8,5.4,5.58,10,0
4/17/2022 23:00,36997.97,11.1,7.2,4,6.11,6,0
4/18/2022 0:00,36998,10,7.2,4,4.89,6,0
4/18/2022 1:00,36998.04,10.6,8.3,2.7,2.79,10,0
4/18/2022 2:00,36998.08,8.9,8.9,3.1,2.27,6,0
4/18/2022 3:00,36998.13,7.2,7.2,3.6,1.92,10,0
4/18/2022 4:00,36998.17,7.2,7.2,2.2,1.75,10,0
4/18/2022 5:00,36998.21,6.1,6.1,3.1,2.27,10,4
4/18/2022 6:00,36998.25,6.7,6.7,1.3,1.22,10,64
4/18/2022 7:00,36998.29,6.1,6.1,4.5,5.24,6,199
4/18/2022 8:00,36998.34,7.2,7.2,3.1,5.06,4,364
4/18/2022 9:00,36998.38,7.8,7.2,3.6,5.06,4,382
4/18/2022 10:00,36998.42,10.6,6.1,4.5,5.06,4,572
4/18/2022 11:00,36998.46,12.8,6.1,4,5.24,4,398
4/18/2022 12:00,36998.5,15,6.1,4,5.24,10,258
4/18/2022 13:00,36998.55,17.8,5.6,3.1,5.93,4,343
4/18/2022 14:00,36998.59,17.2,5.6,3.6,5.41,6,783
4/18/2022 15:00,36998.63,18.9,5.6,2.7,5.76,6,377
4/18/2022 16:00,36998.67,19.4,6.1,3.1,6.11,10,452
4/18/2022 17:00,36998.71,20,6.1,4,5.76,10,148
4/18/2022 18:00,36998.76,20,7.2,4,6.11,6,0
4/18/2022 19:00,36998.8,18.9,6.7,5.4,5.58,6,0
4/18/2022 20:00,36998.84,17.2,6.7,6.7,5.41,6,0
4/18/2022 21:00,36998.88,15,6.1,6.3,5.41,6,0
4/18/2022 22:00,36998.92,13.9,4.4,5.4,4.71,6,0
4/18/2022 23:00,36998.97,11.7,4.4,5.8,5.24,6,0
4/19/2022 0:00,36999,11.7,3.9,7.2,5.24,4,0
4/19/2022 1:00,36999.04,10,3.9,6.3,5.76,4,0
4/19/2022 2:00,36999.08,8.9,4.4,6.3,5.76,4,0
4/19/2022 3:00,36999.13,8.9,5.6,6.3,5.24,4,0
4/19/2022 4:00,36999.17,8.9,5,4.5,6.11,4,0
4/19/2022 5:00,36999.21,9.4,5.6,4,5.76,4,8
4/19/2022 6:00,36999.25,10,5,4.5,5.41,0,68
4/19/2022 7:00,36999.29,9.4,5,3.6,5.58,0,364
4/19/2022 8:00,36999.34,9.4,4.4,3.1,6.11,0,587
4/19/2022 9:00,36999.38,11.1,5,3.6,5.24,0,745
4/19/2022 10:00,36999.42,14.4,5.6,0,5.24,0,909
4/19/2022 11:00,36999.46,17.2,5.6,0,5.24,0,956
4/19/2022 12:00,36999.5,17.2,5.6,0,5.24,0,936
4/19/2022 13:00,36999.55,18.3,5.6,0,5.24,0,887
4/19/2022 14:00,36999.59,20.6,5.6,2.2,2.44,0,758
4/19/2022 15:00,36999.63,21.7,5.6,0,2.44,0,577
4/19/2022 16:00,36999.67,21.7,6.7,2.7,2.27,0,356
4/19/2022 17:00,36999.71,22.8,7.2,4.5,2.27,0,161
4/19/2022 18:00,36999.76,22.8,6.7,4.5,2.44,0,13
4/19/2022 19:00,36999.8,22.2,6.7,4.5,2.62,0,0
4/19/2022 20:00,36999.84,20,7.2,4.5,2.27,4,0
4/19/2022 21:00,36999.88,17.2,7.8,5.4,2.44,4,0
4/19/2022 22:00,36999.92,15.6,7.8,4,1.92,4,0
4/19/2022 23:00,36999.97,15.6,7.8,2.7,2.44,4,0
4/20/2022 0:00,37000,14.4,7.2,3.1,6.28,4,0
4/20/2022 1:00,37000.04,13.3,6.7,0,6.28,4,0
4/20/2022 2:00,37000.08,13.3,5,1.3,2.97,4,0
4/20/2022 3:00,37000.13,12.8,6.1,1.3,1.75,4,0
4/20/2022 4:00,37000.17,12.8,6.7,2.2,1.4,4,0
4/20/2022 5:00,37000.21,12.2,6.7,0,1.4,4,13
4/20/2022 6:00,37000.25,12.2,7.8,2.2,1.4,4,195
4/20/2022 7:00,37000.29,12.8,7.8,0,1.4,0,394
4/20/2022 8:00,37000.34,13.3,7.8,0,1.4,0,593
4/20/2022 9:00,37000.38,14.4,7.8,0,1.4,4,752
4/20/2022 10:00,37000.42,16.1,7.2,1.3,1.22,4,868
4/20/2022 11:00,37000.46,17.8,7.8,0,1.22,4,925
4/20/2022 12:00,37000.5,20.6,7.2,0,1.22,4,922
4/20/2022 13:00,37000.55,18.9,7.2,0,1.22,4,855
4/20/2022 14:00,37000.59,20,7.2,0,1.22,6,732
4/20/2022 15:00,37000.63,21.7,7.8,0,1.22,6,561
4/20/2022 16:00,37000.67,22.8,8.3,0,1.22,10,365
4/20/2022 17:00,37000.71,22.8,8.3,1.3,2.62,10,161
4/20/2022 18:00,37000.76,20,7.8,1.3,6.28,10,19
4/20/2022 19:00,37000.8,21.1,8.3,2.2,6.28,10,0
4/20/2022 20:00,37000.84,19.4,7.8,0,6.28,10,0
4/20/2022 21:00,37000.88,18.3,7.8,1.3,1.05,10,0
4/20/2022 22:00,37000.92,17.2,6.7,0,1.05,10,0
4/20/2022 23:00,37000.97,15.6,6.1,0,1.05,10,0
4/21/2022 0:00,37001,15,6.7,2.2,6.28,10,0
4/21/2022 1:00,37001.04,13.9,6.1,0,6.28,10,0
4/21/2022 2:00,37001.08,11.1,6.1,2.2,0.52,10,0
4/21/2022 3:00,37001.13,10,7.2,2.7,6.11,10,0
4/21/2022 4:00,37001.17,9.4,6.1,3.6,5.93,10,0
4/21/2022 5:00,37001.21,10.6,7.2,3.6,6.11,10,8
4/21/2022 6:00,37001.25,10.6,8.9,2.7,5.41,6,76
4/21/2022 7:00,37001.29,10,9.4,3.1,5.41,6,148
4/21/2022 8:00,37001.34,10,9.4,5.8,5.41,4,174
4/21/2022 9:00,37001.38,10.6,8.9,5.8,5.24,6,355
4/21/2022 10:00,37001.42,9.4,8.3,5.8,5.24,4,504
4/21/2022 11:00,37001.46,10,8.3,5.4,5.41,0,568
4/21/2022 12:00,37001.5,11.1,8.3,6.3,5.41,6,479
4/21/2022 13:00,37001.55,12.8,8.3,6.3,5.41,6,390
4/21/2022 14:00,37001.59,12.2,7.2,7.6,5.24,10,460
4/21/2022 15:00,37001.63,14.4,7.2,7.2,5.24,6,271
4/21/2022 16:00,37001.67,13.9,6.1,6.7,5.24,10,229
4/21/2022 17:00,37001.71,12.2,6.1,4.5,5.24,10,89
4/21/2022 18:00,37001.76,12.2,6.1,3.6,5.93,10,17
4/21/2022 19:00,37001.8,8.9,5.6,2.7,6.28,10,0
4/21/2022 20:00,37001.84,7.8,6.1,3.1,6.28,10,0
4/21/2022 21:00,37001.88,7.8,5.6,1.3,0.35,10,0
4/21/2022 22:00,37001.92,7.2,4.4,2.2,6.28,6,0
4/21/2022 23:00,37001.97,8.3,5.6,4,1.22,6,0
4/22/2022 0:00,37002,6.1,5,4,1.92,6,0
4/22/2022 1:00,37002.04,7.2,7.2,9.4,4.89,10,0
4/22/2022 2:00,37002.08,6.7,6.7,6.3,5.93,6,0
4/22/2022 3:00,37002.13,6.7,6.7,4.5,6.28,10,0
4/22/2022 4:00,37002.17,6.7,6.7,4,0.7,10,0
4/22/2022 5:00,37002.21,7.2,6.7,3.1,6.28,10,4
4/22/2022 6:00,37002.25,6.1,6.1,0,6.28,6,30
4/22/2022 7:00,37002.29,6.7,6.7,1.3,3.66,4,123
4/22/2022 8:00,37002.34,7.2,7.2,1.3,3.84,4,779
4/22/2022 9:00,37002.38,7.2,7.2,1.3,5.41,10,900
4/22/2022 10:00,37002.42,10.6,7.2,2.2,4.89,10,419
4/22/2022 11:00,37002.46,15,6.7,0,4.89,10,1016
4/22/2022 12:00,37002.5,12.8,6.7,1.3,1.4,10,258
4/22/2022 13:00,37002.55,11.7,6.7,0,1.4,6,324
4/22/2022 14:00,37002.59,15.6,6.7,0,1.4,6,908
4/22/2022 15:00,37002.63,13.9,7.2,2.2,6.28,6,377
4/22/2022 16:00,37002.67,15.6,7.2,0,6.28,6,169
4/22/2022 17:00,37002.71,16.1,6.7,1.3,4.54,10,55
4/22/2022 18:00,37002.76,15.6,6.7,1.3,6.28,10,8
4/22/2022 19:00,37002.8,15,6.7,3.1,6.28,10,0
4/22/2022 20:00,37002.84,13.9,5.6,1.3,6.28,6,0
4/22/2022 21:00,37002.88,12.8,3.9,2.7,6.28,6,0
4/22/2022 22:00,37002.92,12.2,5,3.6,4.89,6,0
4/22/2022 23:00,37002.97,12.2,3.9,2.7,6.28,6,0
4/23/2022 0:00,37003,11.1,4.4,3.6,5.41,6,0
4/23/2022 1:00,37003.04,11.7,4.4,4.5,5.41,10,0
4/23/2022 2:00,37003.08,10.6,4.4,3.6,5.24,6,0
4/23/2022 3:00,37003.13,10,4.4,3.1,6.11,6,0
4/23/2022 4:00,37003.17,9.4,5,2.7,0.52,6,0
4/23/2022 5:00,37003.21,10,7.2,2.2,0.87,6,8
4/23/2022 6:00,37003.25,8.9,7.2,0,0.87,10,169
4/23/2022 7:00,37003.29,8.9,8.3,2.2,2.27,10,267
4/23/2022 8:00,37003.34,10,7.8,0,2.27,10,470
4/23/2022 9:00,37003.38,10,7.8,2.2,5.06,10,987
4/23/2022 10:00,37003.42,12.2,6.7,4,5.24,10,1080
4/23/2022 11:00,37003.46,15,6.7,4,5.41,10,1036
4/23/2022 12:00,37003.5,16.7,7.2,3.6,5.58,10,326
4/23/2022 13:00,37003.55,16.1,7.2,5.4,5.58,10,872
4/23/2022 14:00,37003.59,17.2,6.1,3.6,5.76,10,685
4/23/2022 15:00,37003.63,17.8,6.7,3.6,5.76,10,229
4/23/2022 16:00,37003.67,18.3,6.7,3.1,5.41,4,152
4/23/2022 17:00,37003.71,19.4,6.1,3.6,5.41,6,72
4/23/2022 18:00,37003.76,21.1,6.1,3.1,6.28,4,4
4/23/2022 19:00,37003.8,21.1,6.7,1.3,6.28,4,0
4/23/2022 20:00,37003.84,17.8,6.1,2.7,6.28,6,0
4/23/2022 21:00,37003.88,15.6,6.1,2.7,6.28,6,0
4/23/2022 22:00,37003.92,15.6,5.6,0,6.28,10,0
4/23/2022 23:00,37003.97,15.6,6.1,2.2,6.28,6,0
4/24/2022 0:00,37004,14.4,6.1,2.2,6.28,6,0
4/24/2022 1:00,37004.04,11.1,6.1,2.2,6.28,6,0
4/24/2022 2:00,37004.08,12.8,5.6,0,6.28,6,0
4/24/2022 3:00,37004.13,12.2,6.7,2.7,3.14,6,0
4/24/2022 4:00,37004.17,11.1,6.7,2.7,3.49,10,0
4/24/2022 5:00,37004.21,12.8,6.7,0,3.49,6,21
4/24/2022 6:00,37004.25,12.8,6.7,0,3.49,6,165
4/24/2022 7:00,37004.29,12.8,9.4,1.3,1.22,10,381
4/24/2022 8:00,37004.34,13.9,8.9,3.6,6.28,6,567
4/24/2022 9:00,37004.38,13.9,6.1,1.3,6.11,0,716
4/24/2022 10:00,37004.42,14.4,4.4,2.7,5.41,0,830
4/24/2022 11:00,37004.46,15,5,2.7,5.24,0,974
4/24/2022 12:00,37004.5,16.1,3.9,0,5.24,6,877
4/24/2022 13:00,37004.55,18.9,6.7,2.7,1.75,6,830
4/24/2022 14:00,37004.59,18.9,8.9,4,2.09,6,704
4/24/2022 15:00,37004.63,20.6,7.8,4.5,2.27,10,584
4/24/2022 16:00,37004.67,21.1,7.2,7.2,2.27,10,266
4/24/2022 17:00,37004.71,20,7.8,6.7,2.44,6,97
4/24/2022 18:00,37004.76,13.3,7.2,5.4,2.79,6,13
4/24/2022 19:00,37004.8,16.1,7.8,4.5,2.27,10,0
4/24/2022 20:00,37004.84,14.4,8.3,6.3,2.62,10,0
4/24/2022 21:00,37004.88,12.2,8.3,7.2,2.27,10,0
4/24/2022 22:00,37004.92,12.2,8.3,5.4,2.27,6,0
4/24/2022 23:00,37004.97,12.8,8.3,1.3,6.28,6,0
4/25/2022 0:00,37005,13.3,8.9,4,2.27,10,0
4/25/2022 1:00,37005.04,12.2,11.1,6.3,5.41,6,0
4/25/2022 2:00,37005.08,10.6,10.6,6.3,5.41,6,0
4/25/2022 3:00,37005.13,10.6,10.6,4,5.58,6,0
4/25/2022 4:00,37005.17,10.6,10,5.8,5.76,6,0
4/25/2022 5:00,37005.21,10,9.4,3.1,6.11,6,8
4/25/2022 6:00,37005.25,10,8.9,2.7,5.93,6,97
4/25/2022 7:00,37005.29,10.6,8.9,1.3,5.76,6,157
4/25/2022 8:00,37005.34,11.1,8.3,2.7,4.71,6,246
4/25/2022 9:00,37005.38,11.1,8.3,2.2,4.19,4,394
4/25/2022 10:00,37005.42,13.9,8.9,2.2,6.28,4,498
4/25/2022 11:00,37005.46,14.4,8.3,1.3,4.19,6,144
4/25/2022 12:00,37005.5,15.6,8.3,1.3,4.01,6,89
4/25/2022 13:00,37005.55,16.1,7.8,2.7,4.71,10,216
4/25/2022 14:00,37005.59,15.6,7.8,0,4.71,4,288
4/25/2022 15:00,37005.63,18.9,7.8,2.2,2.62,4,398
4/25/2022 16:00,37005.67,19.4,8.3,2.7,2.09,6,106
4/25/2022 17:00,37005.71,19.4,7.2,4,2.79,4,59
4/25/2022 18:00,37005.76,19.4,6.1,3.1,2.62,6,13
4/25/2022 19:00,37005.8,17.2,5.6,5.4,2.97,6,0
4/25/2022 20:00,37005.84,16.7,3.9,5.8,2.97,6,0
4/25/2022 21:00,37005.88,15,2.8,2.7,6.28,6,0
4/25/2022 22:00,37005.92,12.8,2.2,4,2.79,6,0
4/25/2022 23:00,37005.97,13.3,2.2,4,3.32,6,0
4/26/2022 0:00,37006,12.2,2.2,2.7,3.32,6,0
4/26/2022 1:00,37006.04,12.8,2.8,4,2.79,6,0
4/26/2022 2:00,37006.08,11.7,3.3,4,3.32,6,0
4/26/2022 3:00,37006.13,11.1,3.9,4.5,3.14,6,0
4/26/2022 4:00,37006.17,10,4.4,3.1,2.79,6,0
4/26/2022 5:00,37006.21,8.9,8.9,6.7,5.93,10,13
4/26/2022 6:00,37006.25,9.4,8.3,5.8,5.93,10,85
4/26/2022 7:00,37006.29,8.3,7.8,4.5,6.28,6,407
4/26/2022 8:00,37006.34,10,7.8,4.5,6.28,6,272
4/26/2022 9:00,37006.38,10,7.2,4,6.28,6,857
4/26/2022 10:00,37006.42,14.4,6.1,6.3,6.28,6,871
4/26/2022 11:00,37006.46,16.7,6.1,4,5.58,4,542
4/26/2022 12:00,37006.5,17.8,6.7,4,5.24,4,609
4/26/2022 13:00,37006.55,18.3,6.7,3.6,5.24,0,627
4/26/2022 14:00,37006.59,19.4,6.1,4.5,5.76,4,296
4/26/2022 15:00,37006.63,20,6.7,4,5.24,0,216
4/26/2022 16:00,37006.67,21.7,6.7,5.8,5.58,0,131
4/26/2022 17:00,37006.71,22.8,5,5.4,5.58,0,76
4/26/2022 18:00,37006.76,21.7,3.9,6.3,5.41,4,17
4/26/2022 19:00,37006.8,17.8,4.4,5.8,5.41,0,0
4/26/2022 20:00,37006.84,16.1,3.3,5.8,4.71,4,0
4/26/2022 21:00,37006.88,15,3.3,4.5,5.24,4,0
4/26/2022 22:00,37006.92,13.9,3.9,3.6,5.58,4,0
4/26/2022 23:00,37006.97,14.4,3.3,1.3,6.28,4,0
4/27/2022 0:00,37007,13.3,2.8,2.2,6.28,4,0
4/27/2022 1:00,37007.04,13.3,1.7,3.6,5.41,6,0
4/27/2022 2:00,37007.08,11.7,1.7,4,5.41,6,0
4/27/2022 3:00,37007.13,11.1,2.2,4.5,5.24,10,0
4/27/2022 4:00,37007.17,10,2.2,5.4,6.28,10,0
4/27/2022 5:00,37007.21,9.4,3.3,4.5,6.11,10,30
4/27/2022 6:00,37007.25,8.3,3.9,3.6,5.93,6,212
4/27/2022 7:00,37007.29,8.3,4.4,4,5.41,10,419
4/27/2022 8:00,37007.34,8.9,5,3.6,5.58,10,609
4/27/2022 9:00,37007.38,12.8,5.6,3.6,5.41,6,906
4/27/2022 10:00,37007.42,16.1,6.1,4,5.24,4,792
4/27/2022 11:00,37007.46,18.3,5.6,6.3,5.58,6,1079
4/27/2022 12:00,37007.5,19.4,6.7,4.5,5.76,6,1037
4/27/2022 13:00,37007.55,20,6.7,4,5.41,4,864
4/27/2022 14:00,37007.59,22.8,6.1,5.4,5.41,6,738
4/27/2022 15:00,37007.63,24.4,5.6,3.6,5.41,6,556
4/27/2022 16:00,37007.67,23.3,5,3.1,5.76,6,178
4/27/2022 17:00,37007.71,22.8,6.1,2.2,5.41,6,89
4/27/2022 18:00,37007.76,22.8,5,2.7,5.06,4,30
4/27/2022 19:00,37007.8,22.8,5,3.1,5.58,6,0
4/27/2022 20:00,37007.84,21.1,3.9,0,5.58,6,0
4/27/2022 21:00,37007.88,18.3,3.9,2.2,4.36,6,0
4/27/2022 22:00,37007.92,16.7,2.8,0,4.36,6,0
4/27/2022 23:00,37007.97,16.7,3.9,1.3,6.28,6,0
4/28/2022 0:00,37008,13.9,2.8,2.7,6.28,10,0
4/28/2022 1:00,37008.04,14.4,2.2,2.2,2.97,6,0
4/28/2022 2:00,37008.08,13.3,1.7,2.2,6.28,6,0
4/28/2022 3:00,37008.13,13.9,2.2,3.1,2.27,6,0
4/28/2022 4:00,37008.17,13.3,2.2,2.7,1.92,6,0
4/28/2022 5:00,37008.21,11.1,5.6,4,2.27,6,17
4/28/2022 6:00,37008.25,10,4.4,3.1,3.32,4,224
4/28/2022 7:00,37008.29,8.9,5,3.1,2.62,4,334
4/28/2022 8:00,37008.34,8.3,6.1,4,1.75,4,436
4/28/2022 9:00,37008.38,8.9,5,6.7,2.44,4,656
4/28/2022 10:00,37008.42,8.9,5,8,2.62,10,991
4/28/2022 11:00,37008.46,10.6,6.1,5.8,2.44,10,956
4/28/2022 12:00,37008.5,11.7,8.3,5.8,2.62,10,969
4/28/2022 13:00,37008.55,13.9,9.4,5.8,2.27,10,869
4/28/2022 14:00,37008.59,16.1,9.4,5.4,2.27,10,694
4/28/2022 15:00,37008.63,17.8,8.9,2.7,0.17,10,551
4/28/2022 16:00,37008.67,20.6,9.4,4,6.11,10,377
4/28/2022 17:00,37008.71,23.9,9.4,3.1,0.17,10,161
4/28/2022 18:00,37008.76,20.6,9.4,3.6,0.87,10,21
4/28/2022 19:00,37008.8,18.9,8.3,2.7,0.52,10,0
4/28/2022 20:00,37008.84,17.8,7.2,3.1,0.87,6,0
4/28/2022 21:00,37008.88,14.4,5.6,2.7,6.28,4,0
4/28/2022 22:00,37008.92,12.2,6.1,1.3,6.28,6,0
4/28/2022 23:00,37008.97,10.6,6.1,3.6,2.27,6,0
4/29/2022 0:00,37009,11.7,4.4,1.3,6.28,4,0
4/29/2022 1:00,37009.04,10.6,4.4,2.7,6.28,4,0
4/29/2022 2:00,37009.08,9.4,3.9,0,6.28,4,0
4/29/2022 3:00,37009.13,8.9,5,3.1,1.4,4,0
4/29/2022 4:00,37009.17,8.9,5.6,1.3,0.52,4,0
4/29/2022 5:00,37009.21,7.8,6.1,6.3,6.11,4,11
4/29/2022 6:00,37009.25,7.8,4.4,7.2,5.76,4,229
4/29/2022 7:00,37009.29,7.8,3.9,6.7,5.41,4,445
4/29/2022 8:00,37009.34,7.8,5,5.8,5.58,4,711
4/29/2022 9:00,37009.38,13.3,5.6,5.4,5.41,6,356
4/29/2022 10:00,37009.42,15.6,6.1,4.5,5.58,4,955
4/29/2022 11:00,37009.46,16.7,5.6,4,5.41,4,961
4/29/2022 12:00,37009.5,17.2,5.6,2.7,4.89,6,250
4/29/2022 13:00,37009.55,16.7,6.1,1.3,6.28,10,913
4/29/2022 14:00,37009.59,18.3,6.7,2.2,5.58,10,263
4/29/2022 15:00,37009.63,18.9,6.7,2.7,6.28,6,584
4/29/2022 16:00,37009.67,20,6.7,3.1,6.28,6,389
4/29/2022 17:00,37009.71,19.4,6.7,3.6,5.41,6,191
4/29/2022 18:00,37009.76,19.4,6.7,2.7,6.28,4,25
4/29/2022 19:00,37009.8,19.4,7.2,4.5,4.89,6,0
4/29/2022 20:00,37009.84,16.7,5,3.6,4.89,6,0
4/29/2022 21:00,37009.88,14.4,5,4.5,4.89,10,0
4/29/2022 22:00,37009.92,11.7,4.4,3.6,4.54,10,0
4/29/2022 23:00,37009.97,10,3.3,2.2,6.28,6,0
4/30/2022 0:00,37010,11.1,3.3,2.7,4.89,6,0
4/30/2022 1:00,37010.04,10,2.8,4,5.06,6,0
4/30/2022 2:00,37010.08,8.3,1.7,5.4,5.41,6,0
4/30/2022 3:00,37010.13,7.2,2.8,3.6,6.28,4,0
4/30/2022 4:00,37010.17,6.7,4.4,7.2,5.58,4,0
4/30/2022 5:00,37010.21,7.2,6.1,9.4,5.58,4,17
4/30/2022 6:00,37010.25,7.2,5.6,8,5.58,4,233
4/30/2022 7:00,37010.29,6.7,6.1,6.7,5.58,4,440
4/30/2022 8:00,37010.34,8.9,6.7,7.6,5.24,4,631
4/30/2022 9:00,37010.38,10,6.7,5.4,5.06,0,1048
4/30/2022 10:00,37010.42,11.7,6.7,6.7,5.41,0,957
4/30/2022 11:00,37010.46,16.7,6.1,4.5,5.58,0,449
4/30/2022 12:00,37010.5,16.7,6.7,4.5,5.76,0,445
4/30/2022 13:00,37010.55,18.3,6.7,5.4,5.76,0,976
4/30/2022 14:00,37010.59,20.6,6.7,5.4,5.58,0,804
4/30/2022 15:00,37010.63,21.1,6.7,4.5,5.58,4,737
4/30/2022 16:00,37010.67,21.7,6.7,4,5.41,4,299
4/30/2022 17:00,37010.71,23.9,7.2,4.5,5.24,0,75
4/30/2022 18:00,37010.76,22.8,7.2,4.5,5.24,4,17
4/30/2022 19:00,37010.8,20.6,7.2,5.4,5.06,4,0
4/30/2022 20:00,37010.84,18.3,6.7,4,4.71,4,0
4/30/2022 21:00,37010.88,15,6.1,1.3,0.17,4,0
4/30/2022 22:00,37010.92,15,4.4,2.2,6.28,4,0
4/30/2022 23:00,37010.97,14.4,3.9,2.7,6.28,4,0
5/1/2022 0:00,37011,12.8,3.3,1.3,6.28,6,0
5/1/2022 1:00,37011.04,14.4,3.3,2.2,6.28,6,0
5/1/2022 2:00,37011.08,12.8,2.8,2.7,4.71,6,0
5/1/2022 3:00,37011.13,12.2,3.3,4.5,5.24,6,0
5/1/2022 4:00,37011.17,13.3,3.9,4,5.58,6,0
5/1/2022 5:00,37011.21,12.8,4.4,4.5,5.58,6,47
5/1/2022 6:00,37011.25,10,5.6,4,5.58,6,233
5/1/2022 7:00,37011.29,11.1,6.7,3.6,6.11,6,440
5/1/2022 8:00,37011.34,11.7,7.8,3.1,5.24,6,631
5/1/2022 9:00,37011.38,13.9,7.8,3.6,5.24,6,791
5/1/2022 10:00,37011.42,15.6,7.8,4.5,5.58,6,915
5/1/2022 11:00,37011.46,18.9,7.8,3.6,5.76,10,987
5/1/2022 12:00,37011.5,19.4,8.3,3.6,5.24,10,944
5/1/2022 13:00,37011.55,20.6,8.9,2.7,5.24,10,886
5/1/2022 14:00,37011.59,21.1,8.9,1.3,5.93,10,764
5/1/2022 15:00,37011.63,22.8,8.9,1.3,6.11,6,586
5/1/2022 16:00,37011.67,22.2,8.9,0,6.11,6,395
5/1/2022 17:00,37011.71,23.9,8.9,1.3,2.79,10,62
5/1/2022 18:00,37011.76,22.8,8.9,3.1,2.27,10,21
5/1/2022 19:00,37011.8,21.1,8.9,2.2,3.32,10,0
5/1/2022 20:00,37011.84,20,8.3,0,3.32,10,0
5/1/2022 21:00,37011.88,18.9,7.2,2.2,6.28,10,0
5/1/2022 22:00,37011.92,17.2,6.1,0,6.28,6,0
5/1/2022 23:00,37011.97,16.7,5.6,0,6.28,6,0
5/2/2022 0:00,37012,16.7,6.1,2.7,2.44,6,0
5/2/2022 1:00,37012.04,16.1,6.1,5.8,2.62,6,0
5/2/2022 2:00,37012.08,15.6,6.7,3.1,0.7,6,0
5/2/2022 3:00,37012.13,14.4,6.7,4,2.44,6,0
5/2/2022 4:00,37012.17,14.4,6.7,2.7,2.97,6,0
5/2/2022 5:00,37012.21,15,6.7,2.2,3.66,4,8
5/2/2022 6:00,37012.25,14.4,7.8,1.3,2.62,4,87
5/2/2022 7:00,37012.29,15,9.4,2.7,1.4,4,208
5/2/2022 8:00,37012.34,13.9,9.4,2.2,1.22,4,369
5/2/2022 9:00,37012.38,15,10,1.3,2.79,6,428
5/2/2022 10:00,37012.42,14.4,10,3.1,2.09,6,944
5/2/2022 11:00,37012.46,13.9,10,3.1,1.92,10,832
5/2/2022 12:00,37012.5,12.8,10,3.1,2.27,0,999
5/2/2022 13:00,37012.55,12.2,7.8,2.7,2.09,10,905
5/2/2022 14:00,37012.59,13.9,7.2,1.3,1.75,6,414
5/2/2022 15:00,37012.63,13.9,8.3,2.2,1.22,10,281
5/2/2022 16:00,37012.67,17.2,7.2,2.2,2.44,10,118
5/2/2022 17:00,37012.71,17.8,6.7,3.1,3.66,10,11
5/2/2022 18:00,37012.76,18.9,10,3.1,2.97,10,4
5/2/2022 19:00,37012.8,17.2,10,3.1,2.62,10,0
5/2/2022 20:00,37012.84,15.6,11.7,4,1.57,10,0
