$Flow file for segment 31
To the right of the sum of flows are individual flows starting with downstream then lateral withdrawals
JDAY,QWD(m3s-1),
 37856.753,   67.379,            0.000,   34.477,   20.367,   12.535,
 37856.796,   67.013,            0.000,   34.142,   20.331,   12.541,
 37856.835,   66.692,            0.000,   33.846,   20.299,   12.546,
 37856.875,   66.363,            0.000,   33.545,   20.266,   12.552,
 37856.917,   66.016,            0.000,   33.227,   20.232,   12.558,
 37856.959,   65.669,            0.000,   32.908,   20.198,   12.564,
 37857.005,   65.290,            0.000,   32.560,   20.160,   12.570,
 37857.044,   65.399,            0.000,   32.715,   20.115,   12.569,
 37857.085,   65.508,            0.000,   32.870,   20.070,   12.568,
 37857.127,   65.622,            0.000,   33.034,   20.022,   12.566,
 37857.169,   65.736,            0.000,   33.197,   19.975,   12.565,
 37857.210,   65.852,            0.000,   33.362,   19.926,   12.564,
 37857.255,   65.970,            0.000,   33.530,   19.877,   12.562,
 37857.295,   66.079,            0.000,   33.685,   19.832,   12.561,
 37857.335,   66.188,            0.000,   33.841,   19.787,   12.560,
 37857.376,   66.299,            0.000,   34.000,   19.741,   12.559,
 37857.419,   66.419,            0.000,   34.170,   19.691,   12.558,
 37857.460,   66.532,            0.000,   34.332,   19.644,   12.556,
 37857.504,   66.650,            0.000,   34.500,   19.595,   12.555,
 37857.546,   66.763,            0.000,   34.661,   19.548,   12.554,
 37857.583,   66.864,            0.000,   34.805,   19.506,   12.553,
 37857.629,   66.990,            0.000,   34.984,   19.454,   12.551,
 37857.668,   67.098,            0.000,   35.140,   19.409,   12.550,
 37857.710,   67.215,            0.000,   35.306,   19.360,   12.549,
 37857.752,   67.328,            0.000,   35.467,   19.313,   12.548,
 37857.792,   67.443,            0.000,   35.632,   19.265,   12.546,
 37857.834,   67.555,            0.000,   35.791,   19.219,   12.545,
 37857.876,   67.668,            0.000,   35.952,   19.172,   12.544,
 37857.919,   67.783,            0.000,   36.117,   19.124,   12.543,
 37857.959,   67.894,            0.000,   36.274,   19.078,   12.541,
 37858.003,   68.010,            0.000,   36.440,   19.030,   12.540,
 37858.044,   68.358,            0.000,   36.753,   19.065,   12.540,
 37858.084,   68.706,            0.000,   37.066,   19.100,   12.540,
 37858.127,   69.087,            0.000,   37.408,   19.139,   12.540,
 37858.168,   69.420,            0.000,   37.707,   19.173,   12.540,
 37858.210,   69.814,            0.000,   38.062,   19.213,   12.540,
 37858.255,   70.185,            0.000,   38.395,   19.250,   12.540,
 37858.294,   70.533,            0.000,   38.708,   19.285,   12.540,
 37858.336,   70.903,            0.000,   39.040,   19.323,   12.540,
 37858.376,   71.252,            0.000,   39.355,   19.358,   12.540,
 37858.420,   71.633,            0.000,   39.697,   19.396,   12.540,
 37858.460,   71.970,            0.000,   40.000,   19.431,   12.540,
 37858.505,   72.360,            0.000,   40.350,   19.470,   12.540,
 37858.544,   72.690,            0.000,   40.647,   19.503,   12.540,
 37858.588,   73.073,            0.000,   40.991,   19.542,   12.540,
 37858.630,   73.448,            0.000,   41.328,   19.580,   12.540,
 37858.667,   73.760,            0.000,   41.608,   19.612,   12.540,
 37858.710,   74.147,            0.000,   41.956,   19.651,   12.540,
 37858.753,   74.502,            0.000,   42.276,   19.687,   12.540,
 37858.794,   74.864,            0.000,   42.601,   19.723,   12.540,
 37858.837,   75.236,            0.000,   42.935,   19.761,   12.540,
 37858.876,   75.569,            0.000,   43.234,   19.795,   12.540,
 37858.920,   75.971,            0.000,   43.595,   19.835,   12.540,
 37858.960,   76.303,            0.000,   43.894,   19.869,   12.540,
 37859.007,   76.710,            0.000,   44.260,   19.910,   12.540,
 37859.043,   76.580,            0.000,   44.134,   19.905,   12.540,
 37859.086,   76.439,            0.000,   43.999,   19.900,   12.540,
 37859.125,   76.310,            0.000,   43.875,   19.895,   12.540,
 37859.170,   76.170,            0.000,   43.740,   19.890,   12.540,
 37859.210,   76.033,            0.000,   43.608,   19.885,   12.540,
 37859.252,   75.895,            0.000,   43.475,   19.880,   12.540,
 37859.292,   75.765,            0.000,   43.349,   19.875,   12.540,
 37859.334,   75.630,            0.000,   43.220,   19.870,   12.540,
 37859.376,   75.498,            0.000,   43.092,   19.865,   12.540,
 37859.419,   75.359,            0.000,   42.959,   19.860,   12.540,
 37859.458,   75.229,            0.000,   42.834,   19.856,   12.540,
 37859.504,   75.080,            0.000,   42.690,   19.850,   12.540,
 37859.542,   74.957,            0.000,   42.572,   19.845,   12.540,
 37859.585,   74.817,            0.000,   42.436,   19.840,   12.540,
 37859.625,   74.680,            0.000,   42.304,   19.835,   12.540,
 37859.667,   74.547,            0.000,   42.176,   19.830,   12.540,
 37859.709,   74.405,            0.000,   42.040,   19.825,   12.540,
 37859.751,   74.273,            0.000,   41.912,   19.820,   12.540,
 37859.797,   74.130,            0.000,   41.775,   19.815,   12.540,
 37859.834,   74.011,            0.000,   41.661,   19.811,   12.540,
 37859.878,   73.866,            0.000,   41.520,   19.805,   12.540,
 37859.920,   73.723,            0.000,   41.383,   19.800,   12.540,
 37859.964,   73.589,            0.000,   41.254,   19.795,   12.540,
 37860.006,   73.450,            0.000,   41.120,   19.790,   12.540,
 37860.045,   73.323,            0.000,   41.061,   19.722,   12.540,
 37860.086,   73.186,            0.000,   40.997,   19.649,   12.540,
 37860.127,   73.060,            0.000,   40.939,   19.582,   12.540,
 37860.169,   72.932,            0.000,   40.879,   19.513,   12.540,
 37860.209,   72.796,            0.000,   40.816,   19.440,   12.540,
 37860.253,   72.655,            0.000,   40.750,   19.365,   12.540,
 37860.293,   72.528,            0.000,   40.691,   19.297,   12.540,
 37860.337,   72.393,            0.000,   40.628,   19.225,   12.540,
 37860.379,   72.260,            0.000,   40.566,   19.154,   12.540,
 37860.419,   72.137,            0.000,   40.509,   19.088,   12.540,
 37860.460,   72.001,            0.000,   40.446,   19.016,   12.540,
 37860.505,   71.860,            0.000,   40.380,   18.940,   12.540,
 37860.544,   71.739,            0.000,   40.323,   18.875,   12.540,
 37860.585,   71.605,            0.000,   40.262,   18.804,   12.540,
 37860.629,   71.463,            0.000,   40.195,   18.728,   12.540,
 37860.668,   71.339,            0.000,   40.138,   18.661,   12.540,
 37860.710,   71.201,            0.000,   40.073,   18.588,   12.540,
 37860.752,   71.070,            0.000,   40.012,   18.517,   12.540,
 37860.794,   70.938,            0.000,   39.951,   18.447,   12.540,
 37860.837,   70.804,            0.000,   39.889,   18.376,   12.540,
 37860.878,   70.679,            0.000,   39.830,   18.308,   12.540,
 37860.920,   70.537,            0.000,   39.764,   18.233,   12.540,
 37860.959,   70.418,            0.000,   39.709,   18.169,   12.540,
 37861.005,   70.270,            0.000,   39.640,   18.090,   12.540,
 37861.045,   70.181,            0.000,   39.623,   18.018,   12.540,
 37861.085,   70.092,            0.000,   39.606,   17.945,   12.540,
 37861.126,   70.003,            0.000,   39.590,   17.873,   12.540,
 37861.167,   69.908,            0.000,   39.572,   17.796,   12.540,
 37861.208,   69.810,            0.000,   39.553,   17.717,   12.540,
 37861.252,   69.712,            0.000,   39.535,   17.637,   12.540,
 37861.293,   69.620,            0.000,   39.518,   17.562,   12.540,
 37861.335,   69.528,            0.000,   39.500,   17.488,   12.540,
 37861.376,   69.443,            0.000,   39.484,   17.418,   12.540,
 37861.417,   69.351,            0.000,   39.467,   17.344,   12.540,
 37861.460,   69.252,            0.000,   39.448,   17.264,   12.540,
 37861.504,   69.155,            0.000,   39.430,   17.185,   12.540,
 37861.542,   69.073,            0.000,   39.415,   17.118,   12.540,
 37861.587,   68.973,            0.000,   39.396,   17.037,   12.540,
 37861.629,   68.877,            0.000,   39.378,   16.959,   12.540,
 37861.670,   68.785,            0.000,   39.360,   16.884,   12.540,
 37861.710,   68.691,            0.000,   39.343,   16.808,   12.540,
 37861.750,   68.607,            0.000,   39.327,   16.741,   12.540,
 37861.794,   68.512,            0.000,   39.309,   16.663,   12.540,
 37861.837,   68.415,            0.000,   39.291,   16.584,   12.540,
 37861.877,   68.328,            0.000,   39.274,   16.514,   12.540,
 37861.920,   68.229,            0.000,   39.256,   16.434,   12.540,
 37861.962,   68.135,            0.000,   39.238,   16.357,   12.540,
 37862.006,   68.040,            0.000,   39.220,   16.280,   12.540,
 37862.045,   67.762,            0.000,   38.991,   16.231,   12.540,
 37862.086,   67.485,            0.000,   38.762,   16.182,   12.540,
 37862.129,   67.177,            0.000,   38.508,   16.128,   12.540,
 37862.169,   66.909,            0.000,   38.288,   16.081,   12.540,
 37862.210,   66.617,            0.000,   38.047,   16.030,   12.540,
 37862.255,   66.305,            0.000,   37.790,   15.975,   12.540,
 37862.295,   66.027,            0.000,   37.561,   15.926,   12.540,
 37862.335,   65.752,            0.000,   37.334,   15.878,   12.540,
 37862.380,   65.447,            0.000,   37.083,   15.824,   12.540,
 37862.419,   65.165,            0.000,   36.850,   15.775,   12.540,
 37862.460,   64.873,            0.000,   36.610,   15.723,   12.540,
 37862.504,   64.570,            0.000,   36.360,   15.670,   12.540,
 37862.546,   64.287,            0.000,   36.126,   15.620,   12.540,
 37862.585,   64.020,            0.000,   35.907,   15.573,   12.540,
 37862.629,   63.714,            0.000,   35.655,   15.520,   12.540,
 37862.669,   63.434,            0.000,   35.424,   15.470,   12.540,
 37862.709,   63.157,            0.000,   35.195,   15.422,   12.540,
 37862.751,   62.866,            0.000,   34.956,   15.370,   12.540,
 37862.794,   62.568,            0.000,   34.710,   15.318,   12.540,
 37862.838,   62.264,            0.000,   34.460,   15.265,   12.540,
 37862.878,   61.992,            0.000,   34.235,   15.217,   12.540,
 37862.920,   61.692,            0.000,   33.988,   15.164,   12.540,
 37862.963,   61.392,            0.000,   33.741,   15.111,   12.540,
 37863.005,   61.100,            0.000,   33.500,   15.060,   12.540,
 37863.045,   60.745,            0.000,   33.170,   15.034,   12.541,
 37863.085,   60.391,            0.000,   32.841,   15.008,   12.542,
 37863.129,   59.993,            0.000,   32.471,   14.979,   12.544,
 37863.168,   59.654,            0.000,   32.155,   14.954,   12.545,
 37863.210,   59.256,            0.000,   31.785,   14.925,   12.546,
 37863.255,   58.885,            0.000,   31.440,   14.897,   12.548,
 37863.295,   58.530,            0.000,   31.110,   14.871,   12.549,
 37863.335,   58.176,            0.000,   30.780,   14.845,   12.550,
 37863.377,   57.804,            0.000,   30.435,   14.818,   12.551,
 37863.420,   57.415,            0.000,   30.073,   14.790,   12.552,
 37863.460,   57.075,            0.000,   29.757,   14.765,   12.554,
 37863.501,   56.670,            0.000,   29.380,   14.735,   12.555,
 37863.543,   56.336,            0.000,   29.069,   14.710,   12.556,
 37863.588,   55.935,            0.000,   28.697,   14.681,   12.557,
 37863.628,   55.580,            0.000,   28.366,   14.655,   12.559,
 37863.668,   55.231,            0.000,   28.042,   14.629,   12.560,
 37863.710,   54.831,            0.000,   27.670,   14.600,   12.561,
 37863.751,   54.491,            0.000,   27.353,   14.575,   12.562,
 37863.796,   54.093,            0.000,   26.984,   14.546,   12.564,
 37863.834,   53.752,            0.000,   26.666,   14.521,   12.565,
 37863.880,   53.363,            0.000,   26.305,   14.492,   12.566,
 37863.920,   52.997,            0.000,   25.964,   14.466,   12.567,
 37863.963,   52.615,            0.000,   25.608,   14.437,   12.569,
 37864.005,   52.240,            0.000,   25.260,   14.410,   12.570,
 37864.044,   52.333,            0.000,   25.358,   14.403,   12.571,
 37864.085,   52.426,            0.000,   25.457,   14.396,   12.572,
 37864.130,   52.529,            0.000,   25.566,   14.389,   12.574,
 37864.169,   52.618,            0.000,   25.661,   14.382,   12.575,
 37864.209,   52.712,            0.000,   25.760,   14.375,   12.576,
 37864.255,   52.820,            0.000,   25.875,   14.367,   12.578,
 37864.294,   52.913,            0.000,   25.973,   14.361,   12.579,
 37864.338,   53.011,            0.000,   26.078,   14.353,   12.580,
 37864.380,   53.107,            0.000,   26.179,   14.346,   12.581,
 37864.417,   53.195,            0.000,   26.273,   14.340,   12.582,
 37864.460,   53.302,            0.000,   26.386,   14.332,   12.584,
 37864.506,   53.400,            0.000,   26.490,   14.325,   12.585,
 37864.548,   53.496,            0.000,   26.592,   14.318,   12.586,
 37864.585,   53.586,            0.000,   26.687,   14.311,   12.587,
 37864.625,   53.680,            0.000,   26.787,   14.304,   12.589,
 37864.670,   53.784,            0.000,   26.897,   14.297,   12.590,
 37864.710,   53.880,            0.000,   26.999,   14.290,   12.591,
 37864.751,   53.970,            0.000,   27.094,   14.283,   12.592,
 37864.797,   54.076,            0.000,   27.207,   14.275,   12.594,
 37864.837,   54.168,            0.000,   27.304,   14.269,   12.595,
 37864.880,   54.270,            0.000,   27.412,   14.261,   12.596,
 37864.920,   54.366,            0.000,   27.514,   14.254,   12.597,
 37864.959,   54.454,            0.000,   27.608,   14.248,   12.599,
 37865.005,   54.560,            0.000,   27.720,   14.240,   12.600,
 37865.045,   54.704,            0.000,   27.990,   14.114,   12.600,
 37865.085,   54.848,            0.000,   28.259,   13.989,   12.600,
 37865.128,   55.001,            0.000,   28.545,   13.856,   12.600,
 37865.170,   55.160,            0.000,   28.843,   13.717,   12.600,
 37865.210,   55.306,            0.000,   29.116,   13.589,   12.600,
 37865.255,   55.460,            0.000,   29.405,   13.455,   12.600,
 37865.294,   55.604,            0.000,   29.675,   13.329,   12.600,
 37865.336,   55.753,            0.000,   29.954,   13.199,   12.600,
 37865.376,   55.894,            0.000,   30.217,   13.077,   12.600,
 37865.420,   56.060,            0.000,   30.528,   12.932,   12.600,
 37865.460,   56.206,            0.000,   30.803,   12.804,   12.600,
 37865.502,   56.360,            0.000,   31.090,   12.670,   12.600,
 37865.544,   56.506,            0.000,   31.363,   12.543,   12.600,
 37865.587,   56.656,            0.000,   31.645,   12.412,   12.600,
 37865.627,   56.806,            0.000,   31.925,   12.281,   12.600,
 37865.667,   56.947,            0.000,   32.189,   12.158,   12.600,
 37865.710,   57.103,            0.000,   32.481,   12.022,   12.600,
 37865.752,   57.253,            0.000,   32.763,   11.891,   12.600,
 37865.793,   57.399,            0.000,   33.035,   11.764,   12.600,
 37865.834,   57.540,            0.000,   33.300,   11.640,   12.600,
 37865.880,   57.709,            0.000,   33.615,   11.494,   12.600,
 37865.920,   57.858,            0.000,   33.894,   11.363,   12.600,
 37865.959,   57.994,            0.000,   34.149,   11.245,   12.600,
 37866.006,   58.160,            0.000,   34.460,   11.100,   12.600,
 37866.044,   58.168,            0.000,   34.607,   10.961,   12.600,
 37866.085,   58.176,            0.000,   34.754,   10.822,   12.600,
 37866.129,   58.185,            0.000,   34.919,   10.666,   12.600,
 37866.167,   58.192,            0.000,   35.053,   10.539,   12.600,
 37866.210,   58.201,            0.000,   35.212,   10.389,   12.600,
 37866.256,   58.210,            0.000,   35.380,   10.230,   12.600,
 37866.295,   58.218,            0.000,   35.527,   10.091,   12.600,
 37866.336,   58.226,            0.000,   35.675,    9.951,   12.600,
 37866.375,   58.234,            0.000,   35.823,    9.811,   12.600,
 37866.419,   58.243,            0.000,   35.981,    9.662,   12.600,
 37866.460,   58.252,            0.000,   36.146,    9.505,   12.600,
 37866.505,   58.260,            0.000,   36.300,    9.360,   12.600,
 37866.542,   58.267,            0.000,   36.438,    9.230,   12.600,
 37866.586,   58.276,            0.000,   36.597,    9.079,   12.600,
 37866.627,   58.284,            0.000,   36.748,    8.936,   12.600,
 37866.668,   58.293,            0.000,   36.902,    8.791,   12.600,
 37866.710,   58.302,            0.000,   37.067,    8.635,   12.600,
 37866.752,   58.309,            0.000,   37.208,    8.501,   12.600,
 37866.793,   58.318,            0.000,   37.364,    8.354,   12.600,
 37866.836,   58.326,            0.000,   37.518,    8.208,   12.600,
 37866.879,   58.335,            0.000,   37.679,    8.056,   12.600,
 37866.920,   58.343,            0.000,   37.827,    7.916,   12.600,
 37866.962,   58.351,            0.000,   37.983,    7.769,   12.600,
 37867.006,   58.360,            0.000,   38.140,    7.620,   12.600,
 37867.045,   58.497,            0.000,   38.276,    7.620,   12.601,
 37867.085,   58.634,            0.000,   38.412,    7.620,   12.602,
 37867.126,   58.774,            0.000,   38.550,    7.620,   12.604,
 37867.170,   58.927,            0.000,   38.702,    7.620,   12.605,
 37867.210,   59.062,            0.000,   38.836,    7.620,   12.606,
 37867.254,   59.218,            0.000,   38.990,    7.620,   12.608,
 37867.295,   59.355,            0.000,   39.126,    7.620,   12.609,
 37867.335,   59.493,            0.000,   39.263,    7.620,   12.610,
 37867.378,   59.641,            0.000,   39.410,    7.620,   12.611,
 37867.418,   59.776,            0.000,   39.543,    7.620,   12.612,
 37867.460,   59.930,            0.000,   39.697,    7.620,   12.614,
 37867.505,   60.075,            0.000,   39.840,    7.620,   12.615,
 37867.546,   60.218,            0.000,   39.982,    7.620,   12.616,
 37867.584,   60.353,            0.000,   40.116,    7.620,   12.617,
 37867.628,   60.498,            0.000,   40.259,    7.620,   12.619,
 37867.670,   60.646,            0.000,   40.406,    7.620,   12.620,
 37867.710,   60.781,            0.000,   40.540,    7.620,   12.621,
 37867.752,   60.924,            0.000,   40.681,    7.620,   12.622,
 37867.795,   61.071,            0.000,   40.827,    7.620,   12.624,
 37867.835,   61.208,            0.000,   40.963,    7.620,   12.625,
 37867.879,   61.360,            0.000,   41.114,    7.620,   12.626,
 37867.918,   61.493,            0.000,   41.245,    7.620,   12.627,
 37867.960,   61.637,            0.000,   41.389,    7.620,   12.629,
 37868.004,   61.790,            0.000,   41.540,    7.620,   12.630,
 37868.044,   61.736,            0.000,   41.487,    7.620,   12.629,
 37868.084,   61.681,            0.000,   41.434,    7.620,   12.628,
 37868.126,   61.624,            0.000,   41.378,    7.620,   12.626,
 37868.168,   61.567,            0.000,   41.322,    7.620,   12.625,
 37868.210,   61.508,            0.000,   41.264,    7.620,   12.624,
 37868.254,   61.450,            0.000,   41.207,    7.620,   12.622,
 37868.294,   61.396,            0.000,   41.154,    7.620,   12.621,
 37868.336,   61.338,            0.000,   41.098,    7.620,   12.620,
 37868.378,   61.281,            0.000,   41.043,    7.620,   12.619,
 37868.419,   61.226,            0.000,   40.989,    7.620,   12.618,
 37868.460,   61.171,            0.000,   40.934,    7.620,   12.616,
 37868.504,   61.110,            0.000,   40.875,    7.620,   12.615,
 37868.545,   61.055,            0.000,   40.821,    7.620,   12.614,
 37868.585,   61.000,            0.000,   40.768,    7.620,   12.613,
 37868.626,   60.945,            0.000,   40.713,    7.620,   12.611,
 37868.669,   60.886,            0.000,   40.656,    7.620,   12.610,
 37868.710,   60.830,            0.000,   40.601,    7.620,   12.609,
 37868.753,   60.772,            0.000,   40.545,    7.620,   12.608,
 37868.792,   60.719,            0.000,   40.492,    7.620,   12.606,
 37868.835,   60.661,            0.000,   40.436,    7.620,   12.605,
 37868.876,   60.605,            0.000,   40.381,    7.620,   12.604,
 37868.917,   60.549,            0.000,   40.326,    7.620,   12.603,
 37868.961,   60.489,            0.000,   40.268,    7.620,   12.601,
 37869.004,   60.430,            0.000,   40.210,    7.620,   12.600,
 37869.045,   60.209,            0.000,   39.950,    7.660,   12.600,
 37869.084,   59.988,            0.000,   39.689,    7.699,   12.600,
 37869.126,   59.758,            0.000,   39.417,    7.741,   12.600,
 37869.170,   59.513,            0.000,   39.129,    7.784,   12.600,
 37869.210,   59.296,            0.000,   38.873,    7.823,   12.600,
 37869.255,   59.050,            0.000,   38.582,    7.868,   12.600,
 37869.294,   58.829,            0.000,   38.322,    7.907,   12.600,
 37869.335,   58.607,            0.000,   38.060,    7.947,   12.600,
 37869.379,   58.361,            0.000,   37.770,    7.991,   12.600,
 37869.418,   58.147,            0.000,   37.517,    8.030,   12.600,
 37869.460,   57.902,            0.000,   37.229,    8.073,   12.600,
 37869.504,   57.670,            0.000,   36.955,    8.115,   12.600,
 37869.546,   57.443,            0.000,   36.687,    8.156,   12.600,
 37869.588,   57.210,            0.000,   36.412,    8.198,   12.600,
 37869.628,   56.986,            0.000,   36.148,    8.238,   12.600,
 37869.667,   56.771,            0.000,   35.894,    8.276,   12.600,
 37869.709,   56.532,            0.000,   35.613,    8.319,   12.600,
 37869.752,   56.294,            0.000,   35.332,    8.362,   12.600,
 37869.793,   56.063,            0.000,   35.060,    8.403,   12.600,
 37869.835,   55.838,            0.000,   34.794,    8.444,   12.600,
 37869.876,   55.618,            0.000,   34.535,    8.483,   12.600,
 37869.918,   55.386,            0.000,   34.261,    8.525,   12.600,
 37869.961,   55.144,            0.000,   33.977,    8.568,   12.600,
 37870.004,   54.910,            0.000,   33.700,    8.610,   12.600,
 37870.044,   54.639,            0.000,   33.426,    8.613,   12.600,
 37870.084,   54.368,            0.000,   33.151,    8.616,   12.600,
 37870.126,   54.087,            0.000,   32.867,    8.620,   12.600,
 37870.167,   53.804,            0.000,   32.581,    8.623,   12.600,
 37870.210,   53.504,            0.000,   32.277,    8.627,   12.600,
 37870.253,   53.215,            0.000,   31.985,    8.630,   12.600,
 37870.294,   52.944,            0.000,   31.711,    8.633,   12.600,
 37870.337,   52.653,            0.000,   31.416,    8.637,   12.600,
 37870.377,   52.377,            0.000,   31.137,    8.640,   12.600,
 37870.419,   52.094,            0.000,   30.851,    8.643,   12.600,
 37870.460,   51.808,            0.000,   30.561,    8.647,   12.600,
 37870.504,   51.520,            0.000,   30.270,    8.650,   12.600,
 37870.542,   51.265,            0.000,   30.012,    8.653,   12.600,
 37870.583,   50.982,            0.000,   29.726,    8.656,   12.600,
 37870.627,   50.690,            0.000,   29.430,    8.660,   12.600,
 37870.669,   50.403,            0.000,   29.139,    8.663,   12.600,
 37870.709,   50.131,            0.000,   28.865,    8.666,   12.600,
 37870.754,   49.825,            0.000,   28.555,    8.670,   12.600,
 37870.792,   49.567,            0.000,   28.294,    8.673,   12.600,
 37870.834,   49.286,            0.000,   28.009,    8.676,   12.600,
 37870.876,   48.998,            0.000,   27.718,    8.680,   12.600,
 37870.918,   48.713,            0.000,   27.430,    8.683,   12.600,
 37870.961,   48.426,            0.000,   27.140,    8.687,   12.600,
 37871.004,   48.130,            0.000,   26.840,    8.690,   12.600,
 37871.042,   48.018,            0.000,   26.755,    8.663,   12.600,
 37871.084,   47.906,            0.000,   26.670,    8.636,   12.600,
 37871.127,   47.780,            0.000,   26.575,    8.605,   12.600,
 37871.169,   47.664,            0.000,   26.487,    8.577,   12.600,
 37871.210,   47.548,            0.000,   26.400,    8.549,   12.600,
 37871.253,   47.430,            0.000,   26.310,    8.520,   12.600,
 37871.292,   47.318,            0.000,   26.225,    8.493,   12.600,
 37871.334,   47.205,            0.000,   26.139,    8.465,   12.600,
 37871.375,   47.090,            0.000,   26.052,    8.437,   12.600,
 37871.417,   46.973,            0.000,   25.964,    8.409,   12.600,
 37871.460,   46.850,            0.000,   25.871,    8.379,   12.600,
 37871.503,   46.730,            0.000,   25.780,    8.350,   12.600,
 37871.543,   46.620,            0.000,   25.697,    8.323,   12.600,
 37871.587,   46.498,            0.000,   25.605,    8.294,   12.600,
 37871.628,   46.380,            0.000,   25.515,    8.265,   12.600,
 37871.670,   46.264,            0.000,   25.427,    8.237,   12.600,
 37871.710,   46.153,            0.000,   25.343,    8.210,   12.600,
 37871.753,   46.034,            0.000,   25.253,    8.181,   12.600,
 37871.795,   45.917,            0.000,   25.165,    8.153,   12.600,
 37871.837,   45.798,            0.000,   25.075,    8.124,   12.600,
 37871.875,   45.692,            0.000,   24.994,    8.098,   12.600,
 37871.919,   45.569,            0.000,   24.901,    8.068,   12.600,
 37871.959,   45.457,            0.000,   24.816,    8.041,   12.600,
 37872.004,   45.330,            0.000,   24.720,    8.010,   12.600,
 37872.042,   45.735,            0.000,   25.109,    8.026,   12.600,
 37872.086,   46.168,            0.000,   25.525,    8.043,   12.600,
 37872.127,   46.589,            0.000,   25.929,    8.060,   12.600,
 37872.169,   46.995,            0.000,   26.319,    8.076,   12.600,
 37872.209,   47.394,            0.000,   26.702,    8.092,   12.600,
 37872.253,   47.858,            0.000,   27.148,    8.110,   12.600,
 37872.293,   48.262,            0.000,   27.536,    8.126,   12.600,
 37872.335,   48.687,            0.000,   27.945,    8.143,   12.600,
 37872.378,   49.118,            0.000,   28.358,    8.160,   12.600,
 37872.417,   49.499,            0.000,   28.724,    8.175,   12.600,
 37872.460,   49.960,            0.000,   29.167,    8.193,   12.600,
 37872.505,   50.385,            0.000,   29.575,    8.210,   12.600,
 37872.547,   50.806,            0.000,   29.980,    8.227,   12.600,
 37872.585,   51.192,            0.000,   30.350,    8.242,   12.600,
 37872.630,   51.648,            0.000,   30.788,    8.260,   12.600,
 37872.667,   52.026,            0.000,   31.151,    8.275,   12.600,
 37872.710,   52.481,            0.000,   31.588,    8.293,   12.600,
 37872.751,   52.869,            0.000,   31.960,    8.308,   12.600,
 37872.796,   53.330,            0.000,   32.403,    8.327,   12.600,
 37872.834,   53.712,            0.000,   32.770,    8.342,   12.600,
 37872.876,   54.131,            0.000,   33.173,    8.358,   12.600,
 37872.917,   54.568,            0.000,   33.593,    8.376,   12.600,
 37872.960,   54.985,            0.000,   33.993,    8.392,   12.600,
 37873.005,   55.440,            0.000,   34.430,    8.410,   12.600,
 37873.043,   56.409,            0.000,   34.622,    8.429,   13.358,
 37873.084,   57.421,            0.000,   34.822,    8.449,   14.149,
 37873.127,   58.437,            0.000,   35.023,    8.469,   14.945,
 37873.168,   59.452,            0.000,   35.224,    8.490,   15.739,
 37873.209,   60.459,            0.000,   35.423,    8.510,   16.526,
 37873.255,   61.493,            0.000,   35.628,    8.530,   17.335,
 37873.293,   62.461,            0.000,   35.819,    8.549,   18.093,
 37873.334,   63.455,            0.000,   36.016,    8.569,   18.871,
 37873.377,   64.441,            0.000,   36.211,    8.588,   19.642,
 37873.420,   65.518,            0.000,   36.424,    8.610,   20.485,
 37873.460,   66.462,            0.000,   36.611,    8.629,   21.222,
 37873.505,   67.545,            0.000,   36.825,    8.650,   22.070,
 37873.543,   68.469,            0.000,   37.008,    8.668,   22.793,
 37873.589,   69.549,            0.000,   37.221,    8.690,   23.638,
 37873.630,   70.523,            0.000,   37.414,    8.709,   24.399,
 37873.668,   71.441,            0.000,   37.596,    8.727,   25.118,
 37873.710,   72.460,            0.000,   37.797,    8.747,   25.915,
 37873.751,   73.462,            0.000,   37.996,    8.767,   26.699,
 37873.796,   74.562,            0.000,   38.213,    8.789,   27.559,
 37873.838,   75.574,            0.000,   38.414,    8.809,   28.351,
 37873.878,   76.549,            0.000,   38.606,    8.829,   29.114,
 37873.917,   77.514,            0.000,   38.797,    8.848,   29.869,
 37873.959,   78.571,            0.000,   39.006,    8.869,   30.696,
 37874.003,   79.650,            0.000,   39.220,    8.890,   31.540,
 37874.042,   79.114,            0.000,   39.152,    8.915,   31.047,
 37874.084,   78.579,            0.000,   39.084,    8.940,   30.555,
 37874.126,   78.029,            0.000,   39.014,    8.965,   30.050,
 37874.169,   77.421,            0.000,   38.937,    8.993,   29.491,
 37874.210,   76.906,            0.000,   38.872,    9.017,   29.018,
 37874.257,   76.302,            0.000,   38.795,    9.045,   28.462,
 37874.296,   75.767,            0.000,   38.727,    9.070,   27.970,
 37874.338,   75.200,            0.000,   38.655,    9.096,   27.449,
 37874.377,   74.679,            0.000,   38.589,    9.120,   26.970,
 37874.420,   74.094,            0.000,   38.515,    9.147,   26.432,
 37874.460,   73.551,            0.000,   38.446,    9.172,   25.933,
 37874.505,   72.955,            0.000,   38.370,    9.200,   25.385,
 37874.544,   72.417,            0.000,   38.302,    9.225,   24.891,
 37874.584,   71.898,            0.000,   38.236,    9.249,   24.413,
 37874.626,   71.346,            0.000,   38.166,    9.274,   23.906,
 37874.670,   70.732,            0.000,   38.088,    9.303,   23.341,
 37874.710,   70.166,            0.000,   38.016,    9.329,   22.821,
 37874.756,   69.620,            0.000,   37.947,    9.354,   22.319,
 37874.795,   69.102,            0.000,   37.881,    9.378,   21.843,
 37874.835,   68.566,            0.000,   37.813,    9.403,   21.350,
