Flow layers file for segment 31
Output is JDAY, total outflow, WS elev, and layer outflows starting w/ layer 2
JDAY,Q(m3/s),ELWS(m),LayerFlows(m3/s)
37810.5049,138.345,169.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.700,2.748,3.436,3.961,4.356,4.654,4.880,5.043,5.131,5.180,5.181,5.479,5.711,5.910,6.063,6.139,6.130,6.120,6.074,5.980,5.833,5.577,5.101,4.556,1.719,1.531,1.340,1.172,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.458,.771,.976,1.082,1.094,1.054,.999,.933,.854,.766,.670,.568,.464,.362,.266,.178,.102,.042,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37810.5447,137.535,169.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.761,2.812,3.481,3.988,4.366,4.652,4.866,5.019,5.097,5.136,5.129,5.419,5.644,5.837,5.987,6.061,6.052,6.044,6.002,5.914,5.775,5.528,5.058,4.509,1.722,1.530,1.338,1.171,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.456,.770,.976,1.082,1.094,1.054,.999,.933,.854,.767,.670,.568,.464,.362,.267,.179,.102,.042,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37810.5847,136.767,169.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.849,2.909,3.554,4.036,4.391,4.658,4.856,4.996,5.061,5.089,5.072,5.351,5.568,5.754,5.900,5.974,5.967,5.962,5.925,5.844,5.712,5.474,5.008,4.455,1.724,1.530,1.338,1.173,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.454,.768,.975,1.081,1.094,1.053,.999,.933,.854,.767,.671,.569,.464,.362,.267,.179,.103,.042,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37810.6280,135.886,169.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.862,2.915,3.545,4.014,4.358,4.617,4.809,4.945,5.008,5.035,5.019,5.286,5.496,5.681,5.827,5.905,5.904,5.908,5.882,5.815,5.698,5.465,4.989,4.422,1.738,1.544,1.359,1.207,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.447,.764,.974,1.082,1.095,1.054,1.000,.934,.855,.768,.671,.570,.465,.363,.267,.179,.103,.042,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37810.6674,135.109,169.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.837,2.874,3.497,3.961,4.303,4.561,4.754,4.892,4.958,4.990,4.979,5.239,5.447,5.632,5.781,5.863,5.870,5.882,5.866,5.810,5.701,5.464,4.975,4.406,1.752,1.561,1.384,1.240,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.443,.761,.972,1.081,1.095,1.054,1.000,.934,.856,.768,.672,.570,.466,.363,.268,.180,.103,.042,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37810.7095,134.269,169.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.732,2.738,3.365,3.839,4.193,4.464,4.669,4.820,4.900,4.946,4.949,4.902,5.176,5.425,5.634,5.775,5.837,5.901,5.935,5.924,5.846,5.614,5.108,4.536,1.877,1.680,1.500,1.356,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.439,.759,.971,1.081,1.094,1.054,1.000,.934,.856,.769,.673,.571,.466,.364,.269,.180,.104,.043,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37810.7512,133.436,169.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.431,2.388,3.038,3.549,3.946,4.259,4.506,4.698,4.820,4.906,4.947,4.936,5.232,5.500,5.727,5.883,5.958,6.029,6.066,6.055,5.966,5.709,5.180,4.608,1.885,1.693,1.518,1.379,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.436,.756,.970,1.080,1.093,1.053,.999,.934,.856,.770,.674,.572,.468,.365,.270,.181,.104,.043,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37810.7940,132.590,169.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.307,2.230,2.881,3.404,3.819,4.151,4.419,4.631,4.770,4.872,4.926,4.926,5.230,5.506,5.742,5.904,5.980,6.050,6.084,6.073,5.994,5.753,5.230,4.633,1.891,1.691,1.508,1.361,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.436,.753,.965,1.076,1.090,1.050,.997,.932,.856,.770,.675,.575,.470,.369,.273,.184,.107,.044,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37810.8344,131.796,169.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.281,2.184,2.821,3.337,3.750,4.086,4.360,4.579,4.725,4.832,4.891,4.894,5.189,5.462,5.699,5.867,5.951,6.029,6.072,6.072,5.997,5.751,5.216,4.618,1.902,1.704,1.525,1.382,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.434,.752,.966,1.076,1.091,1.051,.997,.933,.856,.770,.675,.574,.470,.368,.273,.184,.107,.044,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37810.8768,130.956,169.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.323,2.222,2.840,3.339,3.737,4.065,4.335,4.552,4.694,4.796,4.849,4.846,5.127,5.389,5.621,5.787,5.874,5.957,6.008,6.018,5.953,5.709,5.172,4.573,1.911,1.712,1.535,1.395,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.432,.752,.966,1.077,1.091,1.051,.997,.933,.856,.770,.675,.574,.470,.368,.272,.184,.107,.044,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37810.9189,130.128,169.240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.363,2.272,2.881,3.368,3.751,4.067,4.328,4.536,4.671,4.764,4.808,4.794,5.072,5.327,5.553,5.714,5.797,5.878,5.927,5.937,5.881,5.656,5.135,4.527,1.909,1.703,1.520,1.374,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.432,.749,.964,1.075,1.089,1.049,.996,.932,.855,.770,.675,.575,.471,.369,.274,.185,.108,.045,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37810.9597,129.340,169.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.379,2.290,2.894,3.374,3.750,4.058,4.311,4.513,4.641,4.728,4.766,4.747,5.025,5.279,5.502,5.661,5.742,5.822,5.871,5.881,5.825,5.605,5.093,4.489,1.906,1.699,1.512,1.362,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.432,.748,.962,1.074,1.088,1.049,.995,.931,.855,.770,.676,.575,.472,.370,.275,.186,.109,.045,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37811.0039,128.450,169.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.435,2.360,2.958,3.424,3.784,4.075,4.312,4.498,4.611,4.685,4.710,4.681,4.954,5.203,5.420,5.574,5.652,5.730,5.781,5.792,5.741,5.534,5.037,4.438,1.907,1.696,1.503,1.347,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.433,.747,.960,1.072,1.087,1.047,.994,.930,.854,.770,.676,.576,.473,.371,.276,.188,.110,.046,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37811.0438,129.735,169.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.551,2.524,3.126,3.582,3.925,4.198,4.417,4.586,4.685,4.744,4.756,4.713,4.976,5.213,5.420,5.567,5.639,5.716,5.766,5.780,5.736,5.539,5.048,4.450,1.913,1.699,1.503,1.343,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.434,.748,.960,1.072,1.087,1.047,.994,.930,.855,.770,.676,.577,.473,.372,.277,.188,.110,.046,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37811.0844,131.019,169.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.647,2.663,3.268,3.712,4.039,4.295,4.500,4.657,4.744,4.795,4.799,4.751,4.994,5.218,5.416,5.558,5.632,5.716,5.778,5.806,5.768,5.558,5.052,4.465,1.929,1.722,1.533,1.380,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.431,.748,.962,1.074,1.089,1.049,.996,.932,.856,.771,.677,.577,.473,.372,.277,.188,.110,.046,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37811.1263,132.351,169.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.596,2.569,3.256,3.765,4.165,4.488,4.745,4.915,5.033,5.093,5.089,5.357,5.603,5.821,5.976,6.055,6.137,6.193,6.208,6.136,5.867,5.309,4.709,1.936,1.737,1.553,1.404,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.430,.747,.962,1.074,1.089,1.049,.996,.933,.857,.772,.678,.578,.475,.373,.278,.189,.111,.046,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37811.1680,133.707,169.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.684,2.684,3.371,3.870,4.259,4.571,4.818,4.980,5.092,5.147,5.138,5.403,5.648,5.866,6.023,6.105,6.191,6.249,6.256,6.161,5.870,5.313,4.735,1.930,1.737,1.554,1.400,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.433,.745,.958,1.071,1.086,1.047,.994,.931,.856,.773,.680,.581,.478,.377,.282,.193,.114,.048,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37811.2100,135.071,169.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.755,2.770,3.453,3.943,4.323,4.627,4.869,5.027,5.138,5.193,5.186,5.457,5.712,5.941,6.109,6.204,6.303,6.360,6.340,6.195,5.862,5.306,4.762,1.907,1.725,1.549,1.396,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.441,.748,.955,1.066,1.082,1.043,.991,.929,.855,.773,.682,.584,.482,.381,.286,.196,.116,.049,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37811.2536,136.478,169.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.866,2.918,3.596,4.068,4.427,4.713,4.940,5.086,5.187,5.235,5.225,5.501,5.764,6.003,6.183,6.292,6.399,6.446,6.388,6.192,5.830,5.283,4.770,1.875,1.703,1.534,1.384,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.453,.755,.954,1.061,1.076,1.037,.986,.925,.853,.772,.682,.586,.485,.385,.289,.199,.119,.051,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37811.2943,137.762,169.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.930,3.002,3.678,4.141,4.491,4.769,4.990,5.132,5.230,5.278,5.269,5.558,5.836,6.089,6.282,6.402,6.510,6.537,6.439,6.206,5.828,5.288,4.793,1.844,1.680,1.516,1.369,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.465,.765,.956,1.057,1.070,1.032,.982,.921,.850,.770,.682,.587,.487,.387,.292,.202,.121,.052,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37811.3363,139.113,169.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.932,2.990,3.665,4.136,4.500,4.792,5.024,5.175,5.284,5.341,5.342,5.653,5.948,6.212,6.412,6.532,6.630,6.637,6.517,6.270,5.890,5.350,4.853,1.824,1.663,1.501,1.354,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.482,.781,.961,1.052,1.063,1.025,.975,.916,.845,.767,.680,.587,.487,.389,.294,.204,.123,.053,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37811.3768,140.401,169.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.871,2.905,3.592,4.094,4.488,4.808,5.061,5.231,5.355,5.426,5.436,5.763,6.068,6.333,6.527,6.635,6.721,6.719,6.601,6.367,5.996,5.452,4.938,1.823,1.659,1.494,1.343,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.503,.803,.971,1.049,1.054,1.017,.968,.909,.840,.763,.678,.585,.487,.390,.295,.205,.124,.054,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37811.4192,141.766,169.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.160,3.273,3.859,4.272,4.571,4.803,4.986,5.123,5.195,5.234,5.232,5.180,5.462,5.723,5.950,6.111,6.197,6.279,6.293,6.211,6.024,5.702,5.201,4.711,1.829,1.659,1.489,1.332,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.532,.842,1.008,1.079,1.081,1.042,.990,.927,.852,.768,.676,.576,.469,.363,.261,.163,.075,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37811.4584,143.041,169.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.183,3.287,3.878,4.303,4.613,4.854,5.043,5.185,5.259,5.301,5.300,5.247,5.533,5.796,6.022,6.179,6.258,6.332,6.342,6.259,6.077,5.760,5.257,4.759,1.830,1.658,1.485,1.325,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.532,.843,1.011,1.083,1.085,1.045,.993,.929,.853,.768,.675,.574,.468,.361,.259,.162,.074,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37811.5044,144.505,169.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.294,3.435,4.024,4.440,4.738,4.967,5.144,5.275,5.338,5.369,5.357,5.295,5.574,5.830,6.050,6.201,6.274,6.342,6.350,6.269,6.092,5.782,5.279,4.775,1.831,1.656,1.480,1.319,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.509,.813,.981,1.058,1.062,1.024,.974,.913,.842,.763,.675,.582,.482,.384,.290,.200,.120,.052,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37811.5455,145.829,168.995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.335,3.497,4.095,4.514,4.813,5.042,5.218,5.347,5.407,5.435,5.420,5.678,5.890,6.083,6.242,6.334,6.349,6.365,6.326,6.210,6.013,5.695,5.194,4.690,1.723,1.556,1.388,1.236,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.500,.805,.980,1.063,1.070,1.032,.981,.919,.846,.765,.677,.581,.481,.382,.287,.197,.118,.051,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37811.5851,147.102,168.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.409,3.603,4.207,4.623,4.917,5.139,5.308,5.428,5.480,5.499,5.475,5.733,5.943,6.132,6.285,6.368,6.373,6.378,6.333,6.215,6.021,5.710,5.212,4.705,1.717,1.548,1.377,1.221,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.498,.804,.981,1.067,1.075,1.036,.984,.922,.848,.766,.677,.580,.480,.380,.285,.195,.116,.050,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37811.6274,148.463,168.960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.501,3.732,4.340,4.751,5.035,5.247,5.406,5.516,5.556,5.565,5.531,5.788,5.995,6.179,6.326,6.400,6.394,6.389,6.337,6.216,6.023,5.718,5.225,4.717,1.711,1.540,1.366,1.206,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.496,.803,.983,1.071,1.079,1.040,.988,.925,.850,.767,.677,.580,.478,.378,.283,.194,.115,.049,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37811.6684,149.781,168.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.578,3.837,4.449,4.857,5.136,5.341,5.492,5.594,5.626,5.628,5.586,5.842,6.047,6.227,6.369,6.436,6.422,6.411,6.353,6.230,6.040,5.738,5.247,4.737,1.707,1.535,1.358,1.197,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.492,.801,.985,1.075,1.084,1.045,.992,.928,.852,.769,.677,.579,.477,.376,.280,.191,.113,.048,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37811.7100,151.181,168.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.585,3.850,4.473,4.894,5.183,5.397,5.554,5.660,5.696,5.699,5.660,5.917,6.122,6.303,6.443,6.507,6.489,6.474,6.414,6.292,6.105,5.805,5.309,4.785,1.709,1.534,1.355,1.196,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.482,.793,.985,1.082,1.092,1.052,.999,.934,.856,.771,.678,.578,.475,.373,.277,.188,.111,.047,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37811.7527,152.489,168.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,2.534,3.794,4.437,4.881,5.192,5.424,5.596,5.715,5.760,5.772,5.740,5.999,6.205,6.386,6.527,6.590,6.570,6.554,6.496,6.378,6.197,5.900,5.397,4.853,1.718,1.536,1.355,1.200,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.472,.788,.987,1.088,1.100,1.059,1.005,.939,.860,.773,.678,.577,.472,.370,.274,.186,.108,.046,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37811.7930,153.785,168.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,2.933,4.248,4.867,5.127,5.318,5.439,5.519,5.570,5.591,5.557,5.505,5.419,5.630,5.799,5.951,6.072,6.129,6.115,6.113,6.080,5.995,5.851,5.594,5.128,4.604,1.730,1.541,1.359,1.208,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.466,.784,.989,1.094,1.106,1.065,1.010,.943,.863,.775,.678,.576,.470,.367,.271,.183,.106,.045,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37811.8344,155.117,168.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,2.874,4.154,4.787,5.075,5.294,5.440,5.542,5.611,5.648,5.628,5.586,5.510,5.718,5.883,6.034,6.156,6.212,6.198,6.198,6.170,6.096,5.965,5.718,5.241,4.688,1.747,1.550,1.369,1.225,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.460,.783,.993,1.100,1.113,1.072,1.015,.947,.866,.776,.677,.574,.467,.363,.268,.180,.104,.043,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37811.8771,156.495,168.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.000,2.827,4.107,4.757,5.065,5.302,5.465,5.581,5.663,5.711,5.700,5.665,5.594,5.794,5.952,6.099,6.217,6.274,6.259,6.261,6.240,6.179,6.067,5.833,5.347,4.761,1.766,1.563,1.385,1.250,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.457,.783,.997,1.106,1.119,1.077,1.020,.950,.868,.776,.676,.571,.463,.360,.265,.177,.103,.043,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
