,JDAY,TAIR,TDEW,WIND,PHI,CLOUD,SRO
6/28/2020 2:00,36339.08,24.44,14.22,1.34,1.62,1,3
6/28/2020 3:00,36339.13,21.67,13.01,0.89,3.82,1.08,3
6/28/2020 4:00,36339.17,21.11,12.75,0.45,0.58,1.16,3
6/28/2020 5:00,36339.21,20,11.96,1.34,3.72,1.25,5
6/28/2020 6:00,36339.25,22.78,12.08,0.89,4.05,1.33,56
6/28/2020 7:00,36339.29,21.67,12.47,0.89,3.6,1.41,190
6/28/2020 8:00,36339.34,25.56,13.4,0.45,2.43,1.5,377
6/28/2020 9:00,36339.38,30,13.76,1.79,3.4,1.58,583
6/28/2020 10:00,36339.42,30,13.34,1.79,2.58,1.66,766
6/28/2020 11:00,36339.46,32.78,13.99,3.13,3.46,1.75,879
6/28/2020 12:00,36339.5,36.67,14.2,0.89,4.42,1.83,916
6/28/2020 13:00,36339.55,36.67,13.6,0.45,3.8,0,939
6/28/2020 14:00,36339.59,39.44,14.01,0,2.76,0,886
6/28/2020 15:00,36339.63,40.56,12.72,0.45,4.45,0,796
6/28/2020 16:00,36339.67,43.33,6.92,0,5.31,0,666
6/28/2020 17:00,36339.71,39.44,9.25,0.89,4.03,0,459
6/28/2020 18:00,36339.76,36.11,7.4,0.45,2.81,0,133
6/28/2020 19:00,36339.8,33.33,8.17,0.45,4.28,0,44
6/28/2020 20:00,36339.84,28.33,10.54,0.89,4.21,0,7
6/28/2020 21:00,36339.88,26.11,11.82,0.89,4.19,0,2
6/28/2020 22:00,36339.92,25,12.56,0.45,4.85,0,3
6/28/2020 23:00,36339.97,25.56,14.35,0.45,4.75,0.75,3
6/29/2020 0:00,36340,20.56,12.23,0.89,3.98,0,3
6/29/2020 1:00,36340.04,19.44,11.43,0.89,3.65,0,3
6/29/2020 2:00,36340.08,18.89,10.91,0.89,4.05,0,3
6/29/2020 3:00,36340.13,18.89,11.89,0.45,1.94,0,3
6/29/2020 4:00,36340.17,19.44,12.18,0.45,2.22,0,3
6/29/2020 5:00,36340.21,18.89,11.89,0.89,4.07,0,5
6/29/2020 6:00,36340.25,18.33,11.83,0.89,3.84,0,36
6/29/2020 7:00,36340.29,20.56,12.48,1.34,3.7,0,192
6/29/2020 8:00,36340.34,22.78,11.16,0.89,4.19,0,422
6/29/2020 9:00,36340.38,28.89,16.46,2.24,0.42,0,614
6/29/2020 10:00,36340.42,30,12.91,2.24,3.67,0,770
6/29/2020 11:00,36340.46,31.67,12.53,0.89,4.1,0,893
6/29/2020 12:00,36340.5,33.89,11.81,0.45,3.56,0,961
6/29/2020 13:00,36340.55,36.11,6.53,1.34,4.28,0,977
6/29/2020 14:00,36340.59,37.78,5.97,0.89,4.15,0,939
6/29/2020 15:00,36340.63,38.89,7.85,1.34,4.38,0,841
6/29/2020 16:00,36340.67,41.67,8.01,1.34,2.22,0,664
6/29/2020 17:00,36340.71,38.89,4.66,0.45,3.77,0,480
6/29/2020 18:00,36340.76,37.78,5.97,0.45,3.33,0,113
6/29/2020 19:00,36340.8,33.33,8.17,0.45,4.75,0,52
6/29/2020 20:00,36340.84,30.56,8.36,0.45,4.94,0,9
6/29/2020 21:00,36340.88,28.89,6.93,0.45,4.14,0,2
6/29/2020 22:00,36340.92,26.67,8.61,0.89,3.87,0,3
6/29/2020 23:00,36340.97,22.22,12.72,0.45,4.15,0,3
6/30/2020 0:00,36341,21.67,9.17,0.89,4.42,0,3
6/30/2020 1:00,36341.04,20.56,8.16,0.45,3.26,0,3
6/30/2020 2:00,36341.08,18.89,7.27,0.45,2.64,0,3
6/30/2020 3:00,36341.13,19.44,7.14,0.89,3.96,0,3
6/30/2020 4:00,36341.17,18.33,7.67,0.89,4.21,0,3
6/30/2020 5:00,36341.21,18.89,8.18,0.45,3.72,0,5
6/30/2020 6:00,36341.25,20.56,9.12,0.89,0.84,0,78
6/30/2020 7:00,36341.29,21.11,8,1.34,4.31,0,260
6/30/2020 8:00,36341.34,25,8.88,1.34,3.96,0,465
6/30/2020 9:00,36341.38,26.67,8.61,2.68,3.3,0,656
6/30/2020 10:00,36341.42,30.56,9.49,0.89,3,0,818
6/30/2020 11:00,36341.46,31.67,9.31,1.79,3.91,0,939
6/30/2020 12:00,36341.5,33.33,9.5,0.45,2.09,0,996
6/30/2020 13:00,36341.55,35.56,9.31,0.45,2.91,0,964
6/30/2020 14:00,36341.59,37.22,8.31,0.89,1.62,0,928
6/30/2020 15:00,36341.63,38.89,5.8,0.45,4.31,0,822
6/30/2020 16:00,36341.67,41.11,6.42,0.45,5.29,0,705
6/30/2020 17:00,36341.71,38.33,5.36,1.34,3.67,0,499
6/30/2020 18:00,36341.76,36.11,8.23,0.89,3.82,0,116
6/30/2020 19:00,36341.8,32.22,10.37,0.45,4.24,0,30
6/30/2020 20:00,36341.84,28.89,10.1,0.45,4.66,0,6
6/30/2020 21:00,36341.88,26.11,9.87,0.45,3.79,0,2
6/30/2020 22:00,36341.92,25,12.22,1.79,4.33,0,3
6/30/2020 23:00,36341.97,23.33,8.94,0.45,4.4,0,3
7/1/2020 0:00,36342,21.67,12.2,0.45,4.07,0,3
7/1/2020 1:00,36342.04,20.56,12.23,0.45,3.75,0,3
7/1/2020 2:00,36342.08,18.89,11.41,0.45,4.31,0,3
7/1/2020 3:00,36342.13,17.78,12.2,0.45,4,0,3
7/1/2020 4:00,36342.17,16.11,11.02,0.45,2.53,0,3
7/1/2020 5:00,36342.21,17.22,10.77,0.89,3.58,0,6
7/1/2020 6:00,36342.25,19.44,12.66,0.45,3.23,0,93
7/1/2020 7:00,36342.29,22.22,11.27,0.45,4.69,0,273
7/1/2020 8:00,36342.34,26.11,11.07,1.34,4.17,0,472
7/1/2020 9:00,36342.38,27.22,14.26,3.13,3.54,0,660
7/1/2020 10:00,36342.42,30,13.76,1.34,4.22,0,821
7/1/2020 11:00,36342.46,31.67,12.04,3.58,3.54,0,934
7/1/2020 12:00,36342.5,33.33,12.98,0.89,3.82,0,994
7/1/2020 13:00,36342.55,36.11,10.5,0.89,3.09,0,1000
7/1/2020 14:00,36342.59,36.11,11.19,0.89,4.94,0,948
7/1/2020 15:00,36342.63,38.33,10.07,0.89,4.64,0,844
7/1/2020 16:00,36342.67,37.22,8.31,1.79,4.08,0,685
7/1/2020 17:00,36342.71,36.11,7.4,0.45,5.88,0,473
7/1/2020 18:00,36342.76,34.44,8.38,0.89,4.96,0,95
7/1/2020 19:00,36342.8,31.11,7.62,0.45,4.52,0,33
7/1/2020 20:00,36342.84,28.89,9.11,0.89,4.03,0,6
7/1/2020 21:00,36342.88,26.67,10.77,0,4.87,0,3
7/1/2020 22:00,36342.92,25,9.68,1.34,4.21,0,3
7/1/2020 23:00,36342.97,23.33,11.99,0.89,3.77,0,3
7/2/2020 0:00,36343,21.11,8.99,0.45,3.72,0,3
7/2/2020 1:00,36343.04,21.11,9.63,0.89,4.01,0,3
7/2/2020 2:00,36343.08,20,8.91,0.45,4.29,0,3
7/2/2020 3:00,36343.13,18.33,8.53,0.45,5.11,0,3
7/2/2020 4:00,36343.17,20.56,11.97,1.79,1.41,0,3
7/2/2020 5:00,36343.21,20.56,12.48,0.45,3.7,0,5
7/2/2020 6:00,36343.25,22.78,13.24,1.34,1.41,0,75
7/2/2020 7:00,36343.29,25.56,9.78,0.89,4,0,250
7/2/2020 8:00,36343.34,26.67,12.32,0.89,3.91,0,453
7/2/2020 9:00,36343.38,30,13.34,1.34,3.35,0,649
7/2/2020 10:00,36343.42,30.56,12.04,0.45,3.19,0,814
7/2/2020 11:00,36343.46,33.33,11.33,2.24,3.23,0,930
7/2/2020 12:00,36343.5,36.11,11.86,1.34,4.24,0,985
7/2/2020 13:00,36343.55,36.67,8.69,0.89,4.56,0,993
7/2/2020 14:00,36343.59,37.78,4.91,1.34,4.21,0,958
7/2/2020 15:00,36343.63,37.78,4.91,1.34,3.87,0,845
7/2/2020 16:00,36343.67,37.78,4.91,0.89,4.4,0,667
7/2/2020 17:00,36343.71,35,6.49,1.34,4.22,0,452
7/2/2020 18:00,36343.76,33.89,6.4,2.24,4.4,0,107
7/2/2020 19:00,36343.8,31.11,6.3,1.34,5.03,0,35
7/2/2020 20:00,36343.84,28.33,6.46,1.34,4.24,0,6
7/2/2020 21:00,36343.88,25.56,6.69,1.34,4.08,0,2
7/2/2020 22:00,36343.92,25,6.21,0.45,5.76,0,3
7/2/2020 23:00,36343.97,22.78,8.44,1.34,4.31,0,3
7/3/2020 0:00,36344,23.33,5.68,0.45,4.31,0,3
7/3/2020 1:00,36344.04,23.33,5.22,0.89,3.93,0,3
7/3/2020 2:00,36344.08,20.56,5.3,0.45,5.74,0,3
7/3/2020 3:00,36344.13,20.56,8.48,1.34,1.41,0,3
7/3/2020 4:00,36344.17,20.56,8.16,1.34,1.61,0,3
7/3/2020 5:00,36344.21,18.89,5.63,0.89,3.8,0,5
7/3/2020 6:00,36344.25,22.22,9.68,0.89,1.92,0,83
7/3/2020 7:00,36344.29,25,10.44,0.45,5.78,0,261
7/3/2020 8:00,36344.34,27.78,8.64,0.45,4.45,0,465
7/3/2020 9:00,36344.38,27.78,8.14,1.79,3.47,0,650
7/3/2020 10:00,36344.42,31.11,8.84,0.45,5.99,0,813
7/3/2020 11:00,36344.46,31.11,9.42,2.68,1.27,0,933
7/3/2020 12:00,36344.5,35.56,10.03,0.45,5.2,0,992
7/3/2020 13:00,36344.55,35,8.1,1.34,4,0,1002
7/3/2020 14:00,36344.59,35.56,9.31,1.79,4.15,0,950
7/3/2020 15:00,36344.63,36.11,10.5,1.34,4.14,0.2,839
7/3/2020 16:00,36344.67,35.56,11.39,2.68,3.75,0.4,681
7/3/2020 17:00,36344.71,36.11,11.86,1.34,4.96,0.6,488
7/3/2020 18:00,36344.76,33.89,13.98,0.89,4.24,0.8,97
7/3/2020 19:00,36344.8,31.67,13.48,0.89,4.57,1,50
7/3/2020 20:00,36344.84,28.33,13.07,0.45,6.09,1.2,9
7/3/2020 21:00,36344.88,26.11,13.24,0.45,4,1.4,2
7/3/2020 22:00,36344.92,24.44,12.05,0.45,3.72,1.6,3
7/3/2020 23:00,36344.97,23.89,4.75,0.45,4.66,0,3
7/4/2020 0:00,36345,22.78,12.08,0.45,4.42,2,3
7/4/2020 1:00,36345.04,21.67,11.05,0.89,4.12,2.2,3
7/4/2020 2:00,36345.08,20.56,11.7,1.79,4.43,2.4,3
7/4/2020 3:00,36345.13,19.44,12.89,0.89,3.87,2.6,3
7/4/2020 4:00,36345.17,17.78,12.41,0.45,4.54,2.81,3
7/4/2020 5:00,36345.21,17.78,13.26,0.45,4.59,3.01,5
7/4/2020 6:00,36345.25,17.22,12.51,0.89,4.15,3.21,44
7/4/2020 7:00,36345.29,18.89,12.13,0.45,5.31,3.41,128
7/4/2020 8:00,36345.34,23.89,15.1,0.89,1.38,3.61,271
7/4/2020 9:00,36345.38,27.78,13.7,0.89,0.59,3.81,529
7/4/2020 10:00,36345.42,29.44,10.09,1.34,4.22,4.01,776
7/4/2020 11:00,36345.46,30.56,10.03,1.79,4.01,4.21,939
7/4/2020 12:00,36345.5,30,8.46,0.89,3.89,4.41,817
7/4/2020 13:00,36345.55,31.11,8.84,0.45,4.5,5.38,720
7/4/2020 14:00,36345.59,33.33,9.5,0.89,3.58,2.46,756
7/4/2020 15:00,36345.63,33.89,9.97,1.34,5.15,2.34,659
7/4/2020 16:00,36345.67,34.44,9.1,0.89,4.68,2.23,668
7/4/2020 17:00,36345.71,33.33,9.5,0.45,5.06,2.12,457
7/4/2020 18:00,36345.76,30.56,8.94,1.79,4.29,2.01,82
7/4/2020 19:00,36345.8,27.78,8.14,1.79,4.33,1.9,27
7/4/2020 20:00,36345.84,26.11,8.12,0.89,4.5,1.79,6
7/4/2020 21:00,36345.88,23.89,9.81,0.89,4.03,1.67,3
7/4/2020 22:00,36345.92,22.22,10.33,0.45,4.21,1.56,3
7/4/2020 23:00,36345.97,24.44,12.38,1.34,4.29,1.8,3
7/5/2020 0:00,36346,20.56,10.6,0.89,4.22,1.34,3
7/5/2020 1:00,36346.04,20,11.18,0.89,4.14,1.23,3
7/5/2020 2:00,36346.08,18.33,10.63,0.89,4.14,1.12,3
7/5/2020 3:00,36346.13,18.33,11.12,0.89,4.08,1,3
7/5/2020 4:00,36346.17,18.33,10.38,0.45,1.73,0.89,3
7/5/2020 5:00,36346.21,18.89,12.59,0.45,1.36,0.78,5
7/5/2020 6:00,36346.25,22.78,13.24,0.89,1.29,0.67,85
7/5/2020 7:00,36346.29,22.78,11.16,0.45,4.15,0.56,262
7/5/2020 8:00,36346.34,26.11,11.82,0.89,4.42,0.45,466
7/5/2020 9:00,36346.38,28.89,11.03,1.34,3.96,0.33,660
7/5/2020 10:00,36346.42,31.11,10.52,1.79,4.17,0.22,821
7/5/2020 11:00,36346.46,32.22,12.01,0.89,4.42,0.11,936
7/5/2020 12:00,36346.5,32.78,11.41,1.34,4.14,0,994
7/5/2020 13:00,36346.55,34.44,10.45,0.45,3.96,0,998
7/5/2020 14:00,36346.59,36.11,7.4,0.89,4.14,0,953
7/5/2020 15:00,36346.63,36.11,5.6,1.34,4.03,0,853
7/5/2020 16:00,36346.67,36.11,5.6,1.34,3.93,0,695
7/5/2020 17:00,36346.71,35.56,6.07,0.45,3.4,0,501
7/5/2020 18:00,36346.76,34.44,4.25,0.89,3.8,0,106
7/5/2020 19:00,36346.8,31.11,8.84,0.45,4.01,0,26
7/5/2020 20:00,36346.84,27.78,9.59,0.45,4.68,0,6
7/5/2020 21:00,36346.88,27.22,10.86,0.45,4.15,0,2
7/5/2020 22:00,36346.92,25.56,10.18,0.89,4.21,0,3
7/5/2020 23:00,36346.97,21.67,11.05,0.45,4.29,1.45,3
7/6/2020 0:00,36347,23.33,11.36,0.89,4.28,0,3
7/6/2020 1:00,36347.04,22.22,11.57,0.45,4.08,0,3
7/6/2020 2:00,36347.08,21.11,11.68,0.45,0.79,0,3
7/6/2020 3:00,36347.13,22.78,13.51,2.24,0.93,0,3
7/6/2020 4:00,36347.17,22.78,12.96,2.68,1.2,0,3
7/6/2020 5:00,36347.21,22.78,11.47,2.68,1.61,0,5
7/6/2020 6:00,36347.25,21.11,10.24,0.89,3.94,0,75
7/6/2020 7:00,36347.29,24.44,11.03,0.89,3.89,0,252
7/6/2020 8:00,36347.34,31.67,13.48,0.45,5.15,0,455
7/6/2020 9:00,36347.38,30.56,11.56,0.45,4.01,0,653
7/6/2020 10:00,36347.42,32.78,11.41,1.79,3.68,0,815
7/6/2020 11:00,36347.46,34.44,12.28,0.45,4.85,0,933
7/6/2020 12:00,36347.5,36.11,11.19,1.34,2.27,0,991
7/6/2020 13:00,36347.55,37.22,9.95,0.45,4.54,0,994
7/6/2020 14:00,36347.59,37.22,8.31,0.89,3.3,0,938
7/6/2020 15:00,36347.63,38.33,9.23,1.79,4.01,0,824
7/6/2020 16:00,36347.67,37.78,10.41,0.89,4.08,0,660
7/6/2020 17:00,36347.71,37.22,11.43,1.34,3.07,0,450
7/6/2020 18:00,36347.76,35,11.55,0.89,4.52,0,126
7/6/2020 19:00,36347.8,32.78,11.41,1.34,4.21,0,42
7/6/2020 20:00,36347.84,31.11,12.53,0.45,4.52,0,6
7/6/2020 21:00,36347.88,29.44,11.97,0.45,4.64,0,2
7/6/2020 22:00,36347.92,28.33,14.57,1.34,1.5,0,2
7/6/2020 23:00,36347.97,25.56,12.04,0,2.2,0,3
7/7/2020 0:00,36348,26.67,13.75,0.89,0.93,0,3
7/7/2020 1:00,36348.04,26.67,14.42,1.34,1.41,0,3
7/7/2020 2:00,36348.08,26.11,13.91,0.89,1.87,0,3
7/7/2020 3:00,36348.13,25.56,15.26,2.24,0.96,0,3
7/7/2020 4:00,36348.17,25,13.21,1.79,1.19,0,3
7/7/2020 5:00,36348.21,24.44,13.93,2.24,1.26,0,5
7/7/2020 6:00,36348.25,25,14.14,1.34,1.5,0,63
7/7/2020 7:00,36348.29,29.44,13.26,0.45,2.9,0,215
7/7/2020 8:00,36348.34,30,14.96,1.34,0.38,0,413
7/7/2020 9:00,36348.38,34.44,14.46,1.34,5.88,0,609
7/7/2020 10:00,36348.42,35.56,12.64,0.45,2.95,0,772
7/7/2020 11:00,36348.46,37.78,13.28,0.45,3.87,0,890
7/7/2020 12:00,36348.5,39.44,13.3,1.34,3.25,0,955
7/7/2020 13:00,36348.55,40,13.77,0.45,1.83,0,958
7/7/2020 14:00,36348.59,40,13.03,0.89,4.73,0,899
7/7/2020 15:00,36348.63,42.78,13.74,1.34,1.88,0,795
7/7/2020 16:00,36348.67,42.22,12.42,0.45,1.69,0,639
7/7/2020 17:00,36348.71,41.11,12.36,1.79,4.42,0,444
7/7/2020 18:00,36348.76,38.89,16.7,0.45,3.46,0,134
7/7/2020 19:00,36348.8,35.56,16.44,0.89,4.31,0,42
7/7/2020 20:00,36348.84,33.33,16.31,0.45,3.07,0,6
7/7/2020 21:00,36348.88,32.22,16.16,0.45,4.47,0,2
7/7/2020 22:00,36348.92,30.56,20.21,1.34,1.01,0,2
7/7/2020 23:00,36348.97,27.78,14.76,1.34,0.05,0,2
7/8/2020 0:00,36349,30,16.08,1.34,1.43,0,2
7/8/2020 1:00,36349.04,27.78,14.76,0.89,2.15,0,3
7/8/2020 2:00,36349.08,27.78,17.02,2.24,1.06,0,3
7/8/2020 3:00,36349.13,28.33,15.95,1.79,1.38,0,3
7/8/2020 4:00,36349.17,28.33,12.67,0.45,2.65,0,3
7/8/2020 5:00,36349.21,27.22,16.81,1.34,0.86,0,4
7/8/2020 6:00,36349.25,28.33,16.92,1.34,0.59,0,62
7/8/2020 7:00,36349.29,30.56,13.4,0.45,4.19,0,219
7/8/2020 8:00,36349.34,32.78,13.99,0.89,4.21,0,415
7/8/2020 9:00,36349.38,36.67,13.6,0.89,3.44,0,610
7/8/2020 10:00,36349.42,37.22,15.26,1.34,3.54,0,768
7/8/2020 11:00,36349.46,38.89,15.5,1.79,3.37,0,882
7/8/2020 12:00,36349.5,40.56,14.95,0.45,1.97,0,938
7/8/2020 13:00,36349.55,41.67,14.42,0.45,4.24,0,952
7/8/2020 14:00,36349.59,43.89,12.87,0,2.62,0,924
7/8/2020 15:00,36349.63,44.44,14.25,1.34,4.28,0,799
7/8/2020 16:00,36349.67,45,12.8,0.45,4.45,0,653
7/8/2020 17:00,36349.71,43.89,13.79,0.89,4.24,0,457
7/8/2020 18:00,36349.76,39.44,12.56,0.89,4.28,0,138
7/8/2020 19:00,36349.8,37.78,13.92,0.89,4.97,0,70
7/8/2020 20:00,36349.84,36.11,15.4,0.45,4.49,0,7
7/8/2020 21:00,36349.88,34.44,16.4,0.45,3.72,0,2
7/8/2020 22:00,36349.92,32.78,16.24,0.89,3.51,0,2
7/8/2020 23:00,36349.97,30,15.72,1.34,1.34,0,2
7/9/2020 0:00,36350,31.67,15.66,1.34,3.6,0,2
7/9/2020 1:00,36350.04,29.44,17.63,1.34,0.93,0,2
7/9/2020 2:00,36350.08,28.89,16.12,1.79,1.45,0,2
7/9/2020 3:00,36350.13,28.89,17.12,2.24,1.29,0,2
7/9/2020 4:00,36350.17,27.78,15.77,3.58,1.38,0,3
7/9/2020 5:00,36350.21,27.78,13.7,1.79,1.55,0,5
7/9/2020 6:00,36350.25,28.89,15.07,0.45,4.07,0,79
7/9/2020 7:00,36350.29,30,16.8,0.89,0.51,0,187
7/9/2020 8:00,36350.34,35,17.35,0.89,6.02,0,413
7/9/2020 9:00,36350.38,37.78,16.3,1.34,4.24,0,615
7/9/2020 10:00,36350.42,39.44,17.18,0.45,4.89,0,748
7/9/2020 11:00,36350.46,40,15.82,0.45,3.7,0,890
7/9/2020 12:00,36350.5,40.56,14.95,1.34,2.97,0,941
7/9/2020 13:00,36350.55,40.56,12.72,1.79,3.84,0,941
7/9/2020 14:00,36350.59,43.33,13.33,1.79,3.23,0,881
7/9/2020 15:00,36350.63,45.56,14.23,0.89,4.45,0,766
7/9/2020 16:00,36350.67,43.89,16.28,0.89,4.12,0,605
7/9/2020 17:00,36350.71,43.33,16.57,0.45,1.54,0,405
7/9/2020 18:00,36350.76,41.11,14.7,0.89,3.94,0,141
7/9/2020 19:00,36350.8,37.22,15.26,0.45,4.24,0,48
7/9/2020 20:00,36350.84,35,14.95,0.45,4.43,0,6
7/9/2020 21:00,36350.88,34.44,15.94,0.45,3.96,0,2
7/9/2020 22:00,36350.92,32.22,14.88,0.89,2.57,0,2
7/9/2020 23:00,36350.97,31.11,16.35,0.89,4.29,0,2
7/10/2020 0:00,36351,31.11,14.75,0.89,3.39,0,2
7/10/2020 1:00,36351.04,30.56,18.98,0.45,1.29,0,2
7/10/2020 2:00,36351.08,30,17.81,1.79,1.29,0,2
7/10/2020 3:00,36351.13,30.56,17.99,2.68,0.87,0,2
7/10/2020 4:00,36351.17,29.44,16.63,1.79,1.69,0,2
7/10/2020 5:00,36351.21,30,15.34,2.68,1.31,0,3
7/10/2020 6:00,36351.25,28.89,15.07,3.58,1.06,0,33
7/10/2020 7:00,36351.29,30,16.08,2.24,1.48,0,68
7/10/2020 8:00,36351.34,32.22,14.43,2.24,1.15,0,182
7/10/2020 9:00,36351.38,35,13.34,1.34,0.38,0,393
7/10/2020 10:00,36351.42,38.33,14.4,2.24,3.65,0,615
7/10/2020 11:00,36351.46,42.22,15.64,0.45,3.86,0,882
7/10/2020 12:00,36351.5,42.78,16.1,0.45,3.98,0,935
7/10/2020 13:00,36351.55,42.78,16.1,1.79,3.74,0,942
7/10/2020 14:00,36351.59,44.44,9.06,2.68,4.05,0,891
7/10/2020 15:00,36351.63,44.44,11.32,1.34,4.05,0.12,793
7/10/2020 16:00,36351.67,43.33,9.34,3.13,4.1,0.24,623
7/10/2020 17:00,36351.71,41.67,2.81,1.34,4.38,0.36,379
7/10/2020 18:00,36351.76,40.56,4.75,1.79,5.11,0.48,135
7/10/2020 19:00,36351.8,37.22,8.31,0.45,5.24,0.59,49
7/10/2020 20:00,36351.84,32.22,9.79,0.45,4.28,0.71,6
7/10/2020 21:00,36351.88,32.22,10.37,0.45,4.73,0.83,2
7/10/2020 22:00,36351.92,30.56,8.94,0.45,5.72,0.95,2
7/10/2020 23:00,36351.97,31.11,15.96,0.45,4.12,0,2
7/11/2020 0:00,36352,25,11.88,0.89,2.97,1.19,3
7/11/2020 1:00,36352.04,27.22,10,0.89,1.88,1.31,3
7/11/2020 2:00,36352.08,25.56,14.35,0.89,1.06,1.43,3
7/11/2020 3:00,36352.13,22.22,11.27,1.34,3.74,1.55,3
7/11/2020 4:00,36352.17,23.89,9.81,0.45,2.53,1.67,3
7/11/2020 5:00,36352.21,25.56,12.73,1.79,1.47,1.78,4
7/11/2020 6:00,36352.25,25.56,14.04,0.45,2.65,1.9,44
7/11/2020 7:00,36352.29,26.11,12.54,0.45,4.07,2.02,173
7/11/2020 8:00,36352.34,29.44,12.41,0,3.46,2.14,346
7/11/2020 9:00,36352.38,29.44,11.06,1.34,3.3,2.26,531
7/11/2020 10:00,36352.42,31.67,11,1.79,3.3,2.38,683
7/11/2020 11:00,36352.46,35,11.55,1.34,3.21,2.5,819
7/11/2020 12:00,36352.5,36.11,12.5,1.34,4.17,2.62,891
7/11/2020 13:00,36352.55,37.22,9.15,1.79,4.15,0,900
7/11/2020 14:00,36352.59,38.89,6.86,2.24,3.86,0,854
7/11/2020 15:00,36352.63,40,7.75,1.34,3.47,0.1,745
7/11/2020 16:00,36352.67,38.89,5.8,0.89,3.53,0.21,583
7/11/2020 17:00,36352.71,38.89,7.85,1.34,3.96,0.31,412
7/11/2020 18:00,36352.76,35,11.55,0.89,4.92,0.41,139
7/11/2020 19:00,36352.8,31.67,11.52,0.45,4.12,0.51,47
7/11/2020 20:00,36352.84,28.89,12.34,0.45,4.85,0.62,6
7/11/2020 21:00,36352.88,28.33,11.85,0.89,4.15,0.72,2
7/11/2020 22:00,36352.92,28.33,12.67,1.34,0.38,0.82,3
7/11/2020 23:00,36352.97,27.78,10.49,0.45,1.78,1.07,2
7/12/2020 0:00,36353,23.89,12.19,0.45,4.5,1.03,3
7/12/2020 1:00,36353.04,23.33,12.6,0.89,3.61,1.13,3
7/12/2020 2:00,36353.08,23.33,13.47,0.89,3.58,1.24,3
7/12/2020 3:00,36353.13,21.11,13.51,0.89,4,1.34,3
7/12/2020 4:00,36353.17,20.56,14.87,0.45,4.15,1.44,3
7/12/2020 5:00,36353.21,20,13.42,0,5.65,1.54,4
7/12/2020 6:00,36353.25,22.78,15.09,0.45,0.4,1.65,47
7/12/2020 7:00,36353.29,25.56,15.26,0.45,0.8,1.75,175
7/12/2020 8:00,36353.34,30.56,15.07,0.89,6.06,1.85,370
7/12/2020 9:00,36353.38,31.11,13.89,1.34,3.86,1.96,577
7/12/2020 10:00,36353.42,33.33,13.99,0.45,3.53,2.06,735
7/12/2020 11:00,36353.46,35.56,14.37,1.79,3.04,2.16,817
7/12/2020 12:00,36353.5,37.22,13.45,0.45,3.4,2.26,901
7/12/2020 13:00,36353.55,38.33,13.07,0.45,4,0,939
7/12/2020 14:00,36353.59,37.78,11.9,1.34,4.33,0,871
7/12/2020 15:00,36353.63,38.89,12.84,0.89,4.03,0.07,755
7/12/2020 16:00,36353.67,37.78,12.6,0.89,3.82,0.14,589
7/12/2020 17:00,36353.71,36.67,13.6,0.45,2.13,0.2,414
7/12/2020 18:00,36353.76,34.44,14.46,0.89,4.31,0.27,124
7/12/2020 19:00,36353.8,31.67,14.39,0.89,4.52,0.34,48
7/12/2020 20:00,36353.84,29.44,14.84,0.45,4.28,0.41,6
7/12/2020 21:00,36353.88,27.78,15.1,1.34,4.31,0.48,2
7/12/2020 22:00,36353.92,27.22,15.58,1.34,4.14,0.54,2
7/12/2020 23:00,36353.97,26.11,13.91,0.45,1.97,0.93,3
7/13/2020 0:00,36354,23.89,13.11,0.89,3.84,0.68,3
7/13/2020 1:00,36354.04,23.89,13.41,0.45,3.89,0.75,3
7/13/2020 2:00,36354.08,22.78,13.51,0.45,4.15,0.82,3
7/13/2020 3:00,36354.13,21.67,12.74,0.45,4.17,0.88,3
7/13/2020 4:00,36354.17,21.11,11.4,0.89,3.8,0.95,3
7/13/2020 5:00,36354.21,20.56,10.31,0.89,4.33,1.02,4
7/13/2020 6:00,36354.25,21.11,10.24,0.45,3.68,1.09,53
7/13/2020 7:00,36354.29,24.44,10.67,0.45,3.63,1.16,196
7/13/2020 8:00,36354.34,28.33,11.42,1.79,3.49,1.22,383
7/13/2020 9:00,36354.38,29.44,12.84,1.79,3.7,1.29,574
7/13/2020 10:00,36354.42,30.56,13.83,2.24,3.44,1.36,742
7/13/2020 11:00,36354.46,32.78,14.93,0.89,3.72,1.43,861
7/13/2020 12:00,36354.5,32.78,13.51,1.79,2.6,1.5,918
7/13/2020 13:00,36354.55,35.56,14.91,0.89,3.14,0,923
7/13/2020 14:00,36354.59,36.67,14.2,1.34,3.74,0,870
7/13/2020 15:00,36354.63,37.22,14.67,1.34,4.17,0.06,758
7/13/2020 16:00,36354.67,41.11,14.7,0.45,1.62,0.12,599
7/13/2020 17:00,36354.71,37.22,13.45,0.89,3.51,0.18,357
7/13/2020 18:00,36354.76,35,13.34,0.89,4.36,0.23,118
7/13/2020 19:00,36354.8,33.33,14.48,0.45,5.71,0.29,66
7/13/2020 20:00,36354.84,31.67,15.25,0.45,4.49,0.35,6
7/13/2020 21:00,36354.88,29.44,15.21,0.45,4.29,0.41,2
7/13/2020 22:00,36354.92,28.89,15.78,0.89,3.44,0.47,2
7/13/2020 23:00,36354.97,25.56,13.72,1.34,4.19,0.61,3
7/14/2020 0:00,36355,26.67,16.87,0.45,3.35,0.59,3
7/14/2020 1:00,36355.04,25.56,15.83,0.45,3.8,0.64,3
